date,h0,h1,h2
2024-01-26,0.68539125,0.6962644,0.44240353
2023-10-23,0.6845757,0.6951679,0.44158992
2023-09-15,0.6822753,0.69266325,0.43987328
2023-10-22,0.6846427,0.69517636,0.44165826
2023-05-10,0.68553525,0.69644654,0.44252452
2020-06-22,0.6829183,0.6918748,0.43807936
2021-05-24,0.6850644,0.6961586,0.44243386
2019-12-13,0.6856757,0.69651127,0.44260108
2024-08-30,0.684046,0.6948741,0.44131085
2023-05-03,0.68546724,0.6963078,0.44248697
2019-04-19,0.6852671,0.6961395,0.44204652
2021-08-07,0.6857326,0.6937889,0.441921
2021-11-24,0.68536377,0.6961976,0.44234362
2020-08-23,0.68513495,0.69597596,0.44218674
2023-06-02,0.6848662,0.69581723,0.44196212
2019-11-21,0.6856229,0.6964378,0.44249725
2020-09-22,0.68495566,0.69574773,0.4419516
2022-11-08,0.6853167,0.6960972,0.4422578
2022-05-09,0.68479705,0.69565505,0.44178265
2024-01-05,0.68564075,0.69648105,0.44258147
2022-01-05,0.6857205,0.6965522,0.4426579
2021-05-31,0.68187594,0.6950463,0.44221807
2024-05-08,0.68545383,0.6962174,0.44222316
2021-09-27,0.6844735,0.69541466,0.44146636
2024-04-17,0.6854816,0.69631904,0.44246536
2023-01-31,0.6844409,0.69510573,0.44138432
2024-11-26,0.6854088,0.6960956,0.44239047
2022-01-04,0.6856854,0.6965298,0.44264632
2023-11-27,0.685482,0.6962894,0.44240516
2022-06-12,0.6845705,0.6954569,0.441552
2020-11-16,0.6855197,0.6963538,0.4425009
2024-07-02,0.68472314,0.6952295,0.44157112
2023-02-24,0.6842571,0.69510895,0.4415868
2020-08-04,0.68537736,0.69619226,0.44235468
2024-02-06,0.68505174,0.69596136,0.44213575
2020-04-07,0.68419397,0.69505674,0.44152635
2019-11-05,0.68553525,0.6963333,0.4423606
2022-08-28,0.6779078,0.68946666,0.43595782
2024-08-14,0.6850841,0.6959253,0.4421093
2024-06-24,0.68456787,0.6955009,0.44175065
2021-03-02,0.6854037,0.69603336,0.44229427
2021-03-19,0.6847054,0.6952812,0.4417338
2020-10-27,0.6853419,0.6961882,0.44233364
2020-02-28,0.68454355,0.6955203,0.4416745
2021-03-23,0.6839348,0.694573,0.44118014
2019-04-18,0.685035,0.69594514,0.4420705
2019-10-23,0.6853413,0.6960703,0.44214842
2023-08-22,0.6838866,0.6947335,0.44116047
2021-12-26,0.6856756,0.6965153,0.44263464
2022-06-01,0.68522114,0.69628006,0.44230938
2024-02-04,0.68499845,0.6959124,0.4421284
2019-10-29,0.6854322,0.6961991,0.4422329
2020-04-28,0.6854466,0.6963226,0.4424746
2021-06-11,0.6848382,0.6956109,0.4417943
2023-01-17,0.6843257,0.69500375,0.44131923
2020-10-12,0.6852488,0.6960485,0.4421544
2024-07-31,0.68515855,0.6959585,0.4420979
2024-06-25,0.6844426,0.69523007,0.4414986
2020-02-16,0.68534034,0.6960101,0.4422309
2021-03-08,0.68542546,0.6960426,0.4423078
2023-11-22,0.6854109,0.69621694,0.44233412
2019-09-13,0.683614,0.6944666,0.44072184
2021-11-20,0.6853213,0.6961281,0.44226834
2024-10-25,0.6849239,0.6950716,0.4417124
2023-06-15,0.68479514,0.69576937,0.44183218
2024-08-09,0.68514293,0.696009,0.44216987
2020-10-31,0.68548,0.69630295,0.44245356
2024-02-10,0.68468726,0.69562244,0.44190145
2021-02-27,0.6853941,0.696132,0.44228616
2023-01-12,0.6843067,0.6950374,0.44132397
2022-11-11,0.68526953,0.69609475,0.4422169
2020-08-19,0.6851458,0.69598067,0.44216865
2024-05-22,0.6842186,0.6953729,0.4414725
2023-11-06,0.68481505,0.69567853,0.44197553
2024-07-15,0.6842778,0.6946573,0.44103914
2019-10-05,0.6846924,0.6953935,0.4415293
2021-12-14,0.6855869,0.6964133,0.44253048
2021-11-04,0.6846866,0.69482017,0.44089246
2020-02-29,0.6844409,0.695435,0.44160506
2022-05-27,0.6844488,0.69544154,0.441635
2020-02-19,0.6852847,0.69609076,0.44223192
2019-07-16,0.68511206,0.6958877,0.44210246
2019-12-03,0.6856794,0.6964917,0.44257703
2023-12-08,0.68558085,0.696405,0.44247308
2021-01-21,0.6853061,0.69614786,0.44231853
2024-11-02,0.68503046,0.69559103,0.44196364
2021-11-26,0.6853953,0.6962247,0.4423646
2024-01-17,0.68557066,0.6964261,0.44253296
2024-01-11,0.6856224,0.69646513,0.44257274
2020-12-15,0.6856414,0.69647217,0.442591
2024-10-30,0.68499506,0.69557285,0.44190192
2023-06-09,0.6847733,0.6957422,0.4418506
2022-08-07,0.6848441,0.6957629,0.44198623
2021-06-18,0.68314064,0.6940618,0.44051564
2019-06-21,0.6841562,0.69492054,0.44125974
2020-02-13,0.6854429,0.6961642,0.44232813
2024-12-26,0.685563,0.6963167,0.44248718
2019-10-02,0.6846024,0.6952058,0.4413418
2024-10-29,0.6848873,0.6953854,0.4417533
2023-12-14,0.6855594,0.6963856,0.44249707
2024-11-06,0.6850439,0.6956173,0.4420136
2020-10-11,0.68519706,0.69603276,0.44211543
2021-01-16,0.685475,0.69630843,0.44243807
2020-10-03,0.685251,0.69607276,0.4422055
2023-03-18,0.68430024,0.69525194,0.4415661
2021-12-21,0.68567365,0.6965055,0.4426241
2023-07-20,0.6851236,0.69594926,0.44217154
2023-05-28,0.68534696,0.6963153,0.4424009
2021-05-30,0.6808188,0.6947697,0.44231042
2022-11-22,0.68492705,0.69573975,0.44192746
2024-07-29,0.6848704,0.6955936,0.44180146
2022-01-22,0.6856444,0.69648963,0.44260764
2023-05-09,0.68553287,0.696432,0.44251713
2023-01-09,0.6842646,0.69501346,0.441316
2021-02-07,0.68455374,0.69554025,0.4416425
2023-06-25,0.6846208,0.69555664,0.44168618
2020-01-24,0.6856261,0.69645107,0.4425784
2022-08-19,0.682508,0.6934661,0.4398367
2021-07-29,0.6850252,0.69540876,0.44160545
2024-05-17,0.6828025,0.69371885,0.4401763
2024-10-07,0.68507105,0.6957986,0.44204164
2024-09-19,0.68474317,0.69549876,0.44187173
2023-09-09,0.6805394,0.69127226,0.43851474
2023-04-25,0.68529564,0.6962052,0.44234455
2021-04-10,0.6848329,0.695692,0.4420524
2022-12-15,0.6845709,0.6953682,0.44161698
2021-02-16,0.68493545,0.69581044,0.44196188
2020-04-03,0.685128,0.69570214,0.44204408
2022-01-27,0.68557316,0.6964331,0.4425655
2019-10-08,0.6848388,0.69553035,0.44169137
2023-07-03,0.6829279,0.6938713,0.44035307
2023-08-02,0.6848273,0.6956937,0.4419354
2023-04-16,0.6844483,0.6954673,0.44185326
2022-09-27,0.68250006,0.6928374,0.44029123
2022-04-07,0.68529344,0.6961505,0.4423282
2024-07-08,0.68451333,0.6939951,0.44097364
2024-09-18,0.68494236,0.6957736,0.4420433
2022-06-09,0.6848532,0.6957338,0.44180936
2024-04-02,0.6853552,0.6962797,0.44241187
2024-05-27,0.68506366,0.69607705,0.4419983
2023-04-19,0.6850376,0.6959637,0.4422343
2023-11-01,0.68476945,0.69551706,0.44175515
2024-08-08,0.6851648,0.6960874,0.44220003
2023-07-17,0.6850938,0.6959526,0.44216922
2019-04-23,0.6854195,0.6963054,0.4424516
2019-11-18,0.6856516,0.6964474,0.44249913
2022-07-27,0.68485427,0.6956828,0.4419984
2019-04-13,0.6851171,0.6959358,0.44215336
2023-10-27,0.6847865,0.6954656,0.4417594
2023-05-04,0.6855198,0.6963625,0.4425363
2021-12-08,0.6854729,0.69632864,0.44245434
2021-03-14,0.6852764,0.69587815,0.44216815
2023-06-13,0.68458873,0.6956252,0.44171077
2022-06-13,0.68473774,0.69555515,0.4416937
2024-03-05,0.68449897,0.69548124,0.4416609
2022-07-04,0.6844749,0.69484764,0.4414159
2020-11-08,0.6856005,0.6964336,0.44256037
2021-09-08,0.6848199,0.69563013,0.4417378
2022-02-28,0.6845269,0.69553256,0.441699
2020-11-26,0.68556243,0.6964152,0.4425461
2024-11-20,0.68540114,0.69612944,0.44238916
2024-01-30,0.6853364,0.6962167,0.44234082
2023-10-15,0.6840018,0.69404095,0.44104612
2023-08-08,0.6845414,0.6954014,0.4416873
2022-08-03,0.6851472,0.6960297,0.44222134
2020-12-25,0.6856102,0.69644433,0.44256234
2020-09-28,0.6852277,0.6960311,0.44220763
2021-03-26,0.682588,0.6932952,0.4402334
2020-09-03,0.6844109,0.69519126,0.4414556
2021-03-20,0.68509024,0.69570285,0.44202542
2024-05-15,0.6846263,0.6954013,0.44159892
2021-07-06,0.68533504,0.6960643,0.44222078
2023-03-29,0.6845496,0.69552064,0.4418994
2019-12-01,0.6856529,0.69648,0.44255635
2020-04-06,0.6839382,0.69469905,0.4413064
2020-11-24,0.68552405,0.6964051,0.4425261
2023-05-20,0.68539995,0.69635093,0.44240764
2024-01-03,0.6856266,0.69646704,0.4425789
2021-10-15,0.68227845,0.6936587,0.44059214
2020-04-16,0.6853995,0.69624543,0.4423135
2022-05-24,0.6849632,0.6959036,0.44207236
2023-08-14,0.6836604,0.6945253,0.4409663
2019-09-24,0.6840616,0.6944229,0.44061106
2022-08-18,0.68065673,0.6918754,0.4382107
2023-11-08,0.6846768,0.69570833,0.442027
2023-12-03,0.68555087,0.69638115,0.44248053
2021-07-31,0.68518245,0.69523484,0.44181383
2022-04-09,0.6854947,0.69625497,0.4424027
2023-02-03,0.68437684,0.6951094,0.44137114
2021-02-01,0.6847403,0.6956659,0.44183618
2021-01-14,0.6854855,0.69631195,0.44243774
2020-07-27,0.6852002,0.6960369,0.4422108
2021-04-30,0.6853917,0.69619757,0.44239083
2023-11-20,0.685377,0.69615746,0.44229627
2020-02-02,0.6855657,0.6963479,0.44249848
2022-01-01,0.68564063,0.69650424,0.4426251
2020-10-10,0.68520975,0.69605327,0.442113
2022-01-08,0.6857068,0.6965332,0.44264698
2020-06-06,0.6852766,0.69626284,0.44226593
2023-03-19,0.68417984,0.6951557,0.4415338
2023-04-13,0.68482727,0.6957444,0.4420448
2022-12-28,0.68416435,0.69495463,0.441266
2023-04-18,0.68482643,0.69579136,0.44210526
2023-08-11,0.68401283,0.6948035,0.44120064
2020-11-19,0.6854717,0.6963552,0.44248736
2021-07-27,0.6849816,0.6955225,0.44166282
2024-02-29,0.6843494,0.69533443,0.44159666
2019-09-12,0.6838982,0.6947488,0.4409281
2019-09-27,0.684429,0.6949284,0.4411162
2022-02-23,0.6848873,0.69583863,0.44197994
2021-11-02,0.684618,0.6947489,0.44081208
2024-05-07,0.6855397,0.6960804,0.4421139
2021-06-21,0.6839821,0.6950383,0.44122753
2021-12-30,0.68568695,0.6965325,0.44264394
2024-09-08,0.68436456,0.69520897,0.44162694
2022-08-04,0.6851424,0.69601715,0.4422054
2019-12-31,0.6857028,0.6965386,0.44264248
2022-06-24,0.6850687,0.6957939,0.44202757
