date,h0,h1,h2,h3,h4,h5,h6
2022-01-08,1.315845e-11,0.9999999,0.99949324,0.991325,0.9999821,0.99999607,2.2873502e-12
2020-06-12,8.137941e-14,2.7785184e-14,2.6021871e-06,1.0,2.9234622e-16,1.396109e-18,0.091529645
2023-10-27,1.0101936e-10,5.1261015e-16,8.766671e-12,9.322471e-11,3.4971313e-20,4.881105e-10,1.0
2024-07-28,0.98979574,2.1311675e-19,5.650575e-09,1.5127932e-06,4.5114115e-24,8.956497e-22,1.0
2020-07-05,0.3043802,4.6059743e-17,1.9960802e-05,0.01181326,8.8563214e-26,3.2994776e-14,1.0
2022-09-13,0.0631124,2.4578504e-17,8.878866e-15,1.5537613e-07,7.7407084e-23,3.1891434e-14,1.0
2024-05-03,8.104511e-18,0.89191073,0.09667323,0.99995303,1.8831792e-11,4.9322924e-08,5.2099937e-13
2022-12-07,9.797083e-24,1.2892846e-07,1.188181e-09,0.042649362,0.9892153,1.0,0.022780929
2021-06-29,0.033933867,9.9117585e-08,1.0090681e-06,1.0,5.9188893e-22,3.555851e-12,0.9983316
2020-08-17,1.0,1.0633237e-07,4.4740284e-11,0.00015210669,3.7460144e-18,5.924061e-15,1.0
2020-09-15,4.031637e-07,1.2125939e-20,6.725025e-12,1.5555226e-07,2.8530625e-23,2.3583538e-22,1.0
2024-01-09,8.7087565e-16,0.9995141,0.9118529,0.9460623,0.9999999,1.0,6.5445875e-13
2021-07-23,6.02757e-05,1.6867892e-23,2.5853902e-12,0.00075892167,4.815948e-24,9.966828e-24,1.0
2020-11-12,1.0567748e-11,5.5309904e-08,0.90600914,6.0499013e-05,3.3982544e-13,1.0,0.9981735
2024-07-26,0.87475336,5.0131395e-19,2.6525724e-09,4.7531435e-06,1.7492832e-26,5.278644e-23,1.0
2024-08-03,0.9999666,1.6289151e-13,5.807173e-07,2.5571163e-09,4.7324344e-22,6.6519254e-20,1.0
2021-12-17,3.7128262e-13,0.9999826,0.1982439,0.9999778,0.99999905,0.9998853,1.91379e-12
2023-09-07,0.99996305,2.3672328e-10,7.2339704e-12,1.980239e-12,5.4595584e-24,7.128836e-18,1.0
2021-05-24,4.9993345e-18,6.339759e-05,0.10471365,0.99999964,2.1822529e-05,1.6146723e-05,4.278696e-10
2022-04-02,1.00485315e-10,1.1176521e-09,1.0,7.7222285e-05,1.0194458e-05,1.2251072e-10,1.1158421e-08
2019-09-16,1.1854249e-07,5.4207673e-18,2.6787665e-13,9.279266e-09,1.0931281e-21,1.5082437e-15,1.0
2019-11-24,1.1609926e-18,6.1876184e-05,0.052450772,0.0025181163,6.974253e-10,0.9999443,0.0008883067
2022-12-26,2.8230852e-15,0.00048035494,0.0015991483,0.0010236376,1.0,0.8817379,5.396897e-10
2019-11-20,3.189064e-18,0.0062540127,0.008997946,0.0019383766,7.6985016e-05,1.0,0.039884545
2023-02-14,2.0473221e-17,0.0010463239,6.909848e-10,0.986112,0.9999988,1.5949128e-06,1.3749562e-12
2021-03-08,4.1250908e-14,3.1649079e-06,0.9999857,0.04722422,0.999997,4.101695e-06,5.8478396e-13
2023-04-08,4.328907e-06,3.8088917e-06,1.0,0.0002258087,2.4450972e-15,6.653233e-16,1.2962438e-05
2020-04-07,1.8987372e-05,0.00045639815,0.9999975,0.21598035,2.2079926e-11,7.0108324e-15,5.1534026e-09
2023-11-25,1.2276191e-18,0.2715757,1.4454964e-10,1.0678296e-07,0.00853829,0.9999924,0.017119072
2019-09-25,2.8932034e-06,3.9254153e-14,2.4577497e-15,9.923144e-06,1.2480187e-23,1.3234843e-11,1.0
2024-11-26,1.6197697e-16,0.9999924,1.3756479e-05,0.0025810392,0.00045233933,0.99999976,2.7658666e-07
2021-08-04,1.2774371e-05,1.4127747e-20,1.9151779e-08,2.526448e-09,1.1567703e-26,7.9159175e-20,1.0
2022-03-15,1.3416482e-09,4.5786786e-14,0.9999343,7.018877e-07,1.2119685e-14,1.1695485e-12,0.00044447082
2020-11-28,6.898752e-20,3.892681e-08,0.6702783,2.6716225e-06,0.01496978,1.0,9.738178e-06
2020-04-05,1.771169e-08,0.0019746763,0.99999976,0.5368064,3.618852e-09,1.9393122e-17,1.3678122e-09
2023-03-07,2.5163194e-13,0.000510653,3.5724526e-05,0.00022827563,0.9999635,7.6745305e-14,8.43393e-12
2021-06-19,3.301188e-05,4.7659814e-13,7.914712e-08,1.0,2.870019e-20,2.1289626e-14,0.99991655
2019-10-23,1.8713265e-16,1.6504622e-14,8.5255136e-10,8.095805e-06,7.195218e-20,0.99305916,1.0
2023-06-09,0.99996877,1.2646016e-10,5.9341573e-08,0.99954826,9.533539e-19,3.9809915e-22,0.38641292
2023-08-03,0.99996865,1.4959252e-10,3.873441e-11,9.745114e-11,5.1499484e-26,1.6829162e-20,1.0
2019-04-20,1.7672096e-13,0.9999964,0.99999964,0.999782,3.8214444e-06,0.00011813101,3.366445e-12
2019-05-17,3.3842458e-12,0.0002341635,0.9999999,0.99760145,3.6602877e-13,2.1490663e-08,7.769758e-07
2021-08-15,0.0014760161,2.274622e-18,1.14922715e-11,2.0349424e-09,8.9711234e-24,2.2310555e-23,1.0
2020-10-09,1.5796731e-08,7.8283e-18,1.1819436e-07,1.7408565e-10,1.3789971e-25,3.8629416e-15,1.0
2021-11-17,1.8089484e-17,0.00032929896,1.5835991e-10,0.9677867,4.2888423e-06,0.99999976,0.00018448228
2024-06-23,2.1591909e-11,6.1940186e-14,1.0190759e-11,0.9999999,3.251513e-20,1.6871187e-14,0.9999794
2020-09-14,2.7167293e-06,7.893845e-20,3.3822535e-11,1.9060211e-05,5.8961685e-24,9.1825845e-21,1.0
2024-10-17,2.5928198e-10,5.498749e-16,1.6091916e-13,4.8656704e-12,1.3695739e-21,2.7585288e-16,1.0
2020-04-16,8.404783e-12,1.0,0.98686975,0.9997392,8.109398e-06,7.085572e-06,1.1347476e-10
2019-11-06,4.223673e-21,1.7598156e-10,4.2099074e-08,0.106780514,1.208648e-12,0.99999964,0.9990472
2023-01-09,4.8842597e-22,3.9383545e-09,3.817933e-06,0.047942474,1.0,0.020238876,1.3940452e-09
2024-04-13,1.0796844e-13,0.99999833,0.999997,0.99999964,0.00094062835,0.00020074483,3.6485128e-14
2024-03-19,9.697737e-15,0.031071223,0.4854158,0.99917114,1.1765405e-08,1.2433024e-12,4.2768903e-11
2023-05-26,4.6675455e-09,0.997195,6.979039e-05,0.9999893,2.6802968e-07,1.3455163e-11,6.650145e-10
2024-08-16,1.0,6.631414e-13,4.3569567e-10,3.539754e-06,2.0971302e-23,2.3272154e-24,1.0
2023-07-14,0.9999932,7.47845e-08,2.3871499e-11,1.4567201e-13,4.153617e-25,2.4292386e-21,1.0
2021-06-22,0.006472177,9.169047e-08,6.8777854e-06,1.0,2.4967e-16,4.1378272e-13,0.3793335
2024-10-07,1.3241474e-06,4.7689996e-17,4.2206456e-13,8.2963246e-18,2.772024e-21,7.3938945e-18,1.0
2019-12-03,8.997933e-15,0.9484302,0.3139844,0.99901235,0.36890957,0.9996276,5.4448064e-11
2021-01-24,1.3610768e-17,2.6051012e-08,0.9999902,0.46522945,0.9999999,0.99982196,5.472796e-10
2024-12-16,8.699378e-12,0.99999475,5.277609e-05,0.005061254,0.99998105,0.9999999,6.196663e-11
2021-01-27,6.145725e-17,9.0501934e-10,0.999998,0.00887825,1.0,0.9112728,1.5017092e-09
2024-11-09,5.20718e-07,3.6358596e-08,5.833545e-06,5.420998e-17,1.3235099e-18,4.7532037e-15,0.99870884
2023-03-16,9.754508e-14,1.964606e-06,0.60665095,1.0245226e-05,0.9993,7.0599175e-15,1.2959316e-11
2021-08-07,2.076524e-08,2.3239365e-21,2.5965202e-11,1.6871421e-07,1.6641931e-26,9.229125e-19,1.0
2019-08-20,0.24600635,2.4550227e-15,3.3679938e-15,0.004417915,1.0874799e-21,9.0796477e-23,1.0
2021-02-23,7.7481355e-20,6.480088e-08,0.99999905,0.001241127,0.98271906,0.9888986,2.2623616e-09
2022-07-28,1.0,8.312409e-07,1.2515008e-09,0.0002493611,2.544365e-20,1.3847288e-15,1.0
2019-03-28,5.750144e-09,2.2297364e-12,1.0,5.14726e-07,1.4779213e-11,5.129354e-14,7.882404e-06
2023-09-28,1.352932e-06,7.688735e-16,1.5260281e-15,1.6025259e-14,7.093834e-20,6.425046e-13,1.0
2024-03-13,1.0803807e-13,2.2737681e-10,0.0015249113,4.3770513e-08,2.1257675e-08,3.0560218e-17,4.9464898e-06
2021-01-31,1.2000193e-17,6.0740657e-10,0.9999951,0.0067442805,0.9999974,0.99326384,3.000813e-10
2020-10-24,6.132983e-14,1.0568757e-11,2.4645028e-09,4.8726062e-05,2.9173968e-27,4.2649003e-06,1.0
2021-09-15,0.0010929217,1.8822558e-19,2.7359818e-12,1.3090056e-08,1.3828214e-25,2.434993e-19,1.0
2020-06-25,0.25644812,4.638099e-17,1.7328057e-07,0.98199767,1.1989906e-23,5.7306586e-15,1.0
2019-12-04,4.8826806e-13,0.9990522,0.99805176,0.9127073,0.3709111,1.0,2.0180831e-08
2020-12-01,1.2991449e-17,0.0023360404,0.069526196,0.010010867,0.04060203,1.0,2.2712497e-05
2022-01-29,4.9131867e-15,0.99999464,0.99976593,0.43511444,0.9999937,0.99875236,3.1046476e-15
2024-04-28,1.3953065e-16,0.9999944,0.99695957,0.99991465,0.00029315,2.4799841e-05,6.022062e-14
2023-08-23,1.0,4.638696e-06,1.1844372e-07,1.178246e-10,7.699999e-14,8.955964e-19,0.99999833
2024-06-19,8.2737255e-11,1.5705733e-19,4.5193063e-14,0.9999031,1.7666268e-24,1.5156725e-15,1.0
2021-01-15,1.6207906e-15,7.085451e-07,0.99998724,0.9769206,0.9999995,0.99999225,7.7930096e-10
2021-12-18,1.020762e-12,0.99999976,0.52842623,0.9994973,0.9999714,0.999997,7.5042506e-13
2022-12-31,1.1574757e-20,0.00026544507,5.2423206e-06,0.99439186,0.9999999,0.9955877,8.4204005e-11
2024-04-23,9.62164e-16,0.99998784,0.99999976,0.9976221,0.066625714,0.019607099,1.4738936e-14
2019-07-16,0.99875164,1.4600902e-11,5.8410377e-10,0.39781848,2.3690595e-27,5.5079765e-12,1.0
2021-02-02,7.593297e-18,3.919902e-10,0.99999714,0.0028351517,0.9999976,0.878712,2.1039309e-10
2019-10-31,1.630413e-17,1.471186e-14,9.021248e-12,0.010416205,6.844566e-21,0.99858224,1.0
2024-05-06,1.00099945e-16,0.997532,0.0004028714,1.0,8.783597e-11,1.041349e-09,5.538292e-13
2022-09-25,8.402398e-06,2.2816092e-18,1.9095238e-16,5.2231974e-09,9.190526e-24,1.1937824e-17,1.0
2022-01-21,1.3105168e-12,0.99999976,0.9998841,0.9926426,0.9999981,0.9999938,1.6150769e-13
2020-11-24,3.7670343e-19,3.6740241e-06,0.3558667,2.778967e-08,5.936648e-07,1.0,0.0018084955
2019-06-13,2.3067219e-10,2.3409098e-16,0.00042382817,0.9999963,2.602382e-25,4.720572e-14,0.9999168
2024-08-01,0.99996924,1.680193e-13,3.8634644e-07,5.2607305e-09,1.9065865e-20,2.0504386e-19,0.9999993
2022-05-24,5.906538e-08,0.00010384748,6.4200294e-06,1.0,3.7229697e-07,3.268668e-09,8.5274884e-08
2020-10-25,6.0526634e-16,7.2628996e-14,2.9766497e-13,7.802427e-09,2.2740697e-23,4.62674e-07,1.0
2022-02-21,4.17595e-12,0.99998283,0.9999291,0.09077775,1.0,0.98188746,3.8106566e-14
2023-08-31,0.9978617,4.9767187e-11,2.4144886e-10,6.732106e-13,2.5945852e-22,5.8417333e-12,1.0
2020-09-28,0.014364455,3.7034085e-15,3.1503318e-09,1.2701458e-08,4.8489776e-26,5.99253e-12,1.0
2019-06-09,2.1813754e-10,7.699653e-16,6.63929e-05,1.0,2.0769988e-20,5.2469196e-10,0.9995814
2024-10-03,8.560895e-07,1.0753377e-13,8.135128e-15,2.0572149e-12,1.79467e-20,6.955837e-18,1.0
2024-09-02,0.99999046,1.1166962e-11,1.4004613e-07,4.955967e-10,9.35217e-20,1.7699721e-17,1.0
2019-12-26,6.6038013e-12,0.9999589,0.99994934,0.9999434,0.9971732,0.9999893,5.0720935e-13
2023-02-28,3.9050455e-13,0.00065954454,2.1361426e-05,6.0772985e-05,0.99999976,1.9185763e-10,2.0561383e-10
2022-08-22,0.99972874,1.8765673e-11,3.3216414e-14,3.3808394e-08,2.6285248e-23,9.785389e-17,1.0
2020-09-04,2.8297884e-06,6.911524e-21,3.007665e-11,1.1389629e-10,1.3304103e-24,6.6341327e-21,1.0
2023-12-11,9.525751e-13,0.99996865,2.886567e-08,0.00020274827,0.99998486,0.99452037,2.3817506e-08
2021-04-29,2.1064663e-12,0.99999905,0.9999758,0.9999993,1.5175576e-05,3.7246639e-06,1.0350282e-13
2024-01-12,9.523353e-13,0.9999995,0.9130894,0.8346768,0.99999976,0.99999607,1.272403e-12
2023-01-07,5.7977425e-16,0.9967056,0.011453102,0.9998889,1.0,0.9937405,4.0681343e-12
2020-06-03,0.0057301,3.7389644e-13,1.4371574e-07,1.0,3.8278916e-18,6.5760754e-15,0.39017898
2021-01-19,8.4994555e-17,2.7525745e-08,0.99995637,0.9328277,0.99999774,0.998708,3.6015477e-09
2024-12-23,4.316656e-14,0.99935395,0.01855278,0.009621021,0.99999356,1.0,1.744046e-11
2022-06-08,7.5794654e-10,4.144289e-09,7.70785e-09,1.0,9.6365105e-17,9.944139e-12,0.8996463
2019-12-18,4.511992e-11,0.99994075,0.9995303,0.9999385,0.9952543,0.99984837,1.3865597e-12
2022-08-30,0.99996793,1.08609875e-11,2.0336325e-15,1.2589395e-07,1.2596648e-24,4.9289502e-17,1.0
2019-12-12,5.6071393e-12,0.99996185,0.99811244,0.99959713,0.9962471,1.0,2.7645776e-11
2022-02-23,3.518253e-16,0.03382539,0.99801683,0.0036559608,0.9999895,0.9984067,6.189647e-11
2023-02-27,1.1170119e-14,4.5161585e-05,2.3753007e-06,0.00032004062,0.9999019,1.2382293e-11,5.6706296e-11
2020-06-20,1.0884652e-18,1.58775e-16,2.1152435e-12,1.0,7.427617e-19,9.563518e-11,0.99998224
2022-06-10,1.0852819e-09,6.226739e-13,4.9716453e-10,1.0,4.4500787e-19,3.0148151e-15,0.99994206
2024-09-12,0.9999827,5.420717e-10,0.0006427612,5.2100182e-11,3.266805e-20,2.3558302e-12,1.0
2020-03-16,4.5407492e-15,0.6945297,1.0,0.99998784,2.2209679e-07,2.3941448e-05,6.386522e-13
2020-06-17,2.7470798e-18,2.4152989e-14,3.4226236e-08,1.0,1.5883558e-16,1.5133003e-12,0.78120446
2022-12-22,8.8703755e-21,0.0005973186,1.0161922e-05,0.8149003,1.0,0.9999994,2.8478255e-09
2023-09-25,0.00022825821,3.2695931e-15,8.573273e-18,7.779587e-13,3.6798886e-24,6.7472e-20,1.0
2022-07-22,0.9999893,1.4275837e-12,5.0883388e-11,1.7983015e-07,6.2566717e-23,8.980103e-22,1.0
2021-07-18,9.5910654e-11,2.8088757e-21,1.0883647e-12,0.0017508217,3.239638e-21,8.329032e-15,1.0
2021-04-10,9.584012e-06,0.005277377,1.0,0.7112274,2.1255179e-14,5.2933335e-12,1.0803319e-06
2024-09-07,0.9999112,4.422467e-12,5.743274e-08,1.640657e-10,3.484587e-20,1.7362212e-17,1.0
2022-11-01,5.940734e-17,3.9045852e-16,5.5797417e-16,0.7721925,6.168014e-17,2.2254356e-09,0.9999988
2024-08-10,0.9999999,3.688366e-11,0.00031249603,7.284487e-10,3.1889605e-22,6.9439074e-18,1.0
2020-12-25,3.0521437e-16,0.00246059,0.88554615,0.491607,0.99994826,1.0,1.3499894e-05
2023-02-26,8.147465e-13,0.00037173007,0.00018271733,0.36241922,1.0,5.1472016e-10,1.0261444e-11
2024-05-13,5.900005e-20,1.1931905e-05,9.208064e-11,0.9999534,3.1074012e-06,1.3647228e-07,4.9057385e-09
2021-01-04,4.858117e-14,1.2110686e-06,0.99999547,0.09276472,0.99999547,0.999566,2.9271623e-08
2020-06-14,4.4388093e-09,1.3124762e-11,1.3805438e-07,1.0,3.0662513e-17,3.3119696e-17,0.36140198
2021-01-01,6.1931846e-20,0.00025734113,0.99999166,0.005191771,0.9999733,0.99999845,4.8358556e-10
2019-05-13,4.587966e-09,0.993544,0.9999999,0.9931439,1.2751195e-08,2.3925495e-09,1.5999758e-10
2022-05-01,3.0172705e-12,0.9999747,0.99991715,1.0,1.9445717e-06,4.9305804e-08,2.5404123e-13
2023-12-02,9.74586e-14,0.99999547,2.9930536e-08,0.00027552122,0.97741336,0.99997675,1.4760493e-06
2021-04-27,2.5719517e-13,0.9976464,0.9999999,0.99998975,1.9448372e-07,0.0003510378,1.9624328e-11
2023-07-31,0.999967,1.7652567e-08,1.0765147e-11,1.0934804e-10,1.9437735e-22,1.2079406e-19,1.0
2020-12-18,1.3650982e-14,0.0064715575,0.99995637,0.11424475,0.98736995,0.99999905,3.2351344e-11
2024-07-15,4.184696e-05,2.2328945e-23,2.5057996e-11,2.3255354e-05,4.070993e-26,2.4367387e-20,1.0
2021-05-02,1.0915902e-14,0.9997576,0.99999714,0.9999945,0.00013075222,8.594434e-07,5.6182747e-15
2022-05-29,1.8259031e-13,0.00010679781,1.4834272e-06,1.0,2.6631355e-10,1.0073946e-09,2.6218851e-08
2021-05-27,4.5533378e-17,2.4397986e-09,0.32660735,0.99999833,0.0014991409,2.2276712e-05,3.0419577e-11
2021-01-06,2.9606182e-18,0.0001018319,0.9999269,0.44946954,0.99999917,0.9999906,3.84826e-09
2019-10-10,1.4423903e-09,4.9274174e-10,5.882413e-11,7.9022743e-07,4.3646678e-21,0.0043887994,1.0
2020-12-09,2.543544e-17,2.5481077e-05,0.5079418,0.004550261,0.9998642,1.0,5.606829e-07
2020-03-30,1.27122965e-11,0.9525553,1.0,0.54727036,0.9994741,0.003810651,2.0310286e-14
2023-02-25,3.5546896e-13,0.046927743,0.017434724,0.14823337,0.9999958,7.863863e-09,4.546851e-11
2023-07-11,0.99999976,1.8260895e-11,1.5302104e-08,1.477689e-09,9.076842e-23,1.1260775e-22,0.9999999
2021-02-14,6.016444e-19,2.0065244e-10,0.9993137,0.070373885,0.99998057,0.46593323,7.530278e-08
2023-04-30,1.44895e-13,0.9984188,0.99979454,0.9999938,3.6958616e-06,3.7625395e-07,9.669838e-13
2023-08-13,0.39334953,3.420665e-16,2.7128385e-11,1.8646205e-09,7.177486e-26,1.1713743e-20,1.0
2021-12-30,7.3431844e-11,0.9999999,0.9986986,0.9999945,0.9999217,0.99987197,2.4196933e-14
2019-06-06,3.2258932e-10,4.7499722e-17,7.196441e-07,0.99946696,3.641355e-20,1.0306605e-17,0.9998399
2022-02-07,8.710132e-13,0.99999917,0.9999943,0.4432198,0.9999988,0.9999678,3.1264938e-14
2024-02-06,1.4430802e-14,0.012645104,0.9998301,5.365773e-06,0.9998715,0.002668261,7.934225e-12
2021-06-17,1.0166109e-05,9.122522e-16,3.2347127e-06,0.99999964,6.981899e-23,2.585025e-12,1.0
2020-08-23,0.99999666,3.247891e-10,6.8270474e-08,3.6781916e-08,3.7254612e-20,2.6258583e-16,1.0
2021-11-26,2.011844e-21,0.010203717,1.16149e-08,0.9997751,0.99902284,1.0,5.3585993e-09
2023-12-03,1.9081048e-15,0.9997844,1.9889408e-09,0.08904042,0.96864176,0.9994993,1.8677637e-09
2019-09-23,8.793161e-09,3.4569076e-17,6.587958e-13,0.0008189147,3.3788652e-24,7.1447024e-12,1.0
2023-05-05,1.4907703e-13,0.9999931,0.9999989,0.9999651,0.0025056503,4.744869e-07,2.8885355e-14
2022-05-25,3.4376075e-11,8.614439e-09,6.8881436e-06,1.0,8.059232e-12,1.3917151e-13,2.0925883e-05
2021-09-26,1.0094246e-07,7.4383765e-23,6.253503e-14,5.2476568e-11,4.7556252e-26,7.389626e-21,1.0
2022-03-18,6.0558863e-12,5.6995657e-13,0.912332,9.80019e-08,0.01617563,1.2047434e-05,0.0027392674
2024-12-10,8.165205e-12,0.99999034,0.0021714466,0.17414334,0.99987745,0.99999964,1.6772753e-10
2022-08-18,0.999995,8.064352e-07,5.071629e-13,1.7322522e-09,2.1057006e-22,1.2922455e-16,1.0
2024-09-24,4.138097e-06,5.793227e-18,1.7175107e-12,4.178948e-11,1.1878774e-24,9.460312e-21,1.0
2023-01-30,1.5659427e-19,3.225916e-07,8.534713e-08,0.99926394,0.9999819,2.8215774e-05,2.8020607e-12
2020-02-08,3.2380976e-11,0.9999317,0.9999988,0.54291016,0.9998723,0.2153907,2.0689166e-13
2019-04-11,0.0002870281,3.4163045e-07,1.0,4.1908024e-05,1.0797653e-12,6.980795e-19,1.8074978e-08
2021-08-09,2.3859326e-09,2.6784668e-23,4.577769e-11,3.5550278e-07,2.1747676e-27,1.1952695e-22,1.0
2021-12-25,6.1495865e-12,0.9999999,0.99841917,0.9998833,0.99999666,0.999972,8.831983e-14
2020-02-22,1.2392993e-15,0.07522296,0.99999976,0.12684114,0.99958736,0.114457615,4.866707e-13
2019-08-28,0.047448453,3.880526e-18,1.3897635e-12,1.8792782e-06,2.8242248e-24,6.0035273e-22,1.0
2021-01-22,7.3147886e-16,1.3346983e-06,0.9999963,0.3252955,0.9999974,0.9997634,9.350434e-10
2020-01-22,7.613162e-11,0.99999964,0.9999932,0.9999877,0.99997044,0.9899131,4.108774e-14
2022-06-12,9.054204e-06,1.6146418e-14,6.3482213e-07,1.0,1.0579971e-22,4.27587e-15,0.9999434
2020-05-01,4.559511e-08,0.9999949,0.9974252,1.0,7.272446e-05,1.4574824e-08,2.665191e-12
2024-12-21,9.808997e-12,0.9999198,0.050444346,0.15430506,0.999998,0.99999666,1.2779858e-11
2019-05-28,4.6825468e-07,1.0345891e-11,0.9995441,0.9997063,1.298746e-21,8.940111e-15,0.9111787
2022-12-16,3.4974813e-18,0.0005156667,2.9838202e-07,0.8517643,0.9999994,0.99990714,2.2338785e-08
2020-08-13,0.9999993,1.0028247e-08,2.3090986e-06,2.3466353e-07,9.611179e-17,4.300004e-12,0.9999993
2020-09-07,3.930743e-06,2.348549e-23,4.658711e-10,8.7739814e-08,6.2781224e-29,1.651e-22,1.0
2024-09-23,0.00013646403,3.3393575e-18,5.212242e-12,7.927766e-12,8.748991e-21,9.202393e-22,1.0
2021-07-21,5.4519433e-08,1.4466921e-19,4.4244294e-10,1.5715925e-06,7.211485e-20,9.750815e-16,1.0
2019-10-08,4.82497e-07,6.841663e-15,8.144734e-12,2.2182066e-06,7.884326e-22,2.5177624e-06,1.0
2023-01-21,8.252703e-18,0.00079662254,1.0228007e-06,0.99999774,0.99999964,1.3626497e-07,1.1396223e-12
2023-08-08,0.015038135,2.8137827e-13,1.1295281e-14,4.6983202e-11,1.3373565e-23,2.5900783e-20,1.0
2019-04-27,3.629898e-13,0.9995789,0.9999999,0.9999858,7.680542e-07,5.902562e-07,9.5215326e-14
2019-05-06,3.0768527e-11,0.9999759,0.9999999,0.9999989,3.5150745e-08,0.0009978466,7.74179e-11
2023-06-07,0.8949056,2.0733333e-09,0.43965194,0.9943586,1.1817974e-18,2.6412725e-21,0.004262343
2020-08-25,0.9999982,2.7514982e-12,1.7666325e-10,4.124426e-06,1.5177819e-18,7.5906155e-15,1.0
2024-08-23,0.9966294,8.168837e-11,4.5054293e-08,3.5028563e-14,2.861105e-16,5.7258953e-15,1.0
2024-03-14,7.979084e-16,3.10057e-07,0.0008995308,0.0023057417,2.4789681e-08,3.1924616e-17,6.005651e-09
2024-07-07,2.3351471e-07,2.2459597e-20,9.315343e-15,0.008495189,2.9276563e-25,1.32527875e-17,1.0
2024-03-04,2.385466e-11,1.6307347e-19,0.00014130688,2.7991638e-07,2.2299633e-18,1.8350369e-20,0.9564223
2024-01-18,3.5416212e-13,0.99999964,0.40003273,0.7864414,0.99999917,0.99994934,2.337051e-12
2022-12-05,3.0319952e-18,0.000109620996,2.582995e-08,0.9981432,0.9990816,0.99999976,1.638914e-06
2024-01-16,3.953538e-15,0.99998856,0.052241858,0.24124928,0.9999994,0.9999999,1.623806e-13
2023-02-12,3.4152151e-16,0.010892054,4.3569757e-09,0.99904805,1.0,0.0011734449,1.311783e-11
2020-12-06,1.1092174e-19,0.0005743338,0.2841704,5.6759032e-05,0.97406805,1.0,6.302653e-08
2024-02-07,1.2365495e-10,0.14205258,0.99972624,0.020019287,0.96372354,0.00013242329,7.802104e-12
2022-11-16,1.1521711e-21,3.5895666e-09,8.714225e-12,0.9998734,7.639793e-12,0.99991536,0.21202864
2024-04-29,3.654638e-16,0.99997973,0.9896053,0.9999974,3.6138106e-05,4.606822e-06,7.012571e-15
2022-01-17,1.5250952e-10,0.9999999,0.9999572,0.99737525,0.99999654,0.99999845,2.8806086e-13
2024-07-18,0.00080864865,8.280996e-24,4.062259e-11,2.5501413e-06,5.541957e-25,2.1596194e-22,1.0
2023-05-11,2.753357e-08,0.9994405,0.9999999,0.99751127,0.11553231,1.482141e-05,2.468453e-14
2024-08-11,0.99999964,2.4106335e-13,6.093636e-08,5.1261566e-07,4.3300547e-22,1.254623e-19,1.0
2021-10-17,1.1016662e-13,3.588544e-18,4.3691285e-15,4.9009584e-05,6.415293e-22,2.203984e-10,1.0
2023-04-18,1.1341987e-16,0.9147198,0.9999825,0.99984205,2.4342413e-07,6.1399174e-07,2.2845871e-11
2023-05-25,2.5080645e-12,0.9784217,0.0008608621,0.9999865,4.389e-06,1.2702378e-08,2.4718996e-12
2021-12-06,2.385304e-17,0.7713679,1.5544166e-06,0.9984276,0.9999989,0.9997216,2.5542377e-11
2021-10-24,8.3023866e-11,1.7315506e-18,7.17802e-15,0.00015783893,4.010233e-26,5.4683433e-13,1.0
2020-12-31,1.09230735e-20,1.5736241e-05,0.9993839,0.007239971,0.99999094,0.99993944,1.36142885e-11
2024-06-11,4.468718e-21,3.509015e-14,5.70945e-15,0.99999833,4.465548e-10,4.1194027e-12,0.022074921
2023-03-05,3.4398237e-15,0.0005397211,0.00028077202,0.033013593,1.0,3.4038012e-09,1.6446533e-12
2020-11-05,3.695023e-06,2.4572066e-06,1.9280684e-08,0.0028905785,9.182363e-16,0.9999939,0.9997793
2021-02-01,2.2210432e-16,2.6581144e-08,0.99998426,0.002829466,0.9999465,0.3509721,1.8598396e-09
2021-12-31,2.2627208e-12,0.99999976,0.99469733,0.9977939,0.9999826,0.99998677,1.6489399e-13
2024-09-11,0.99999964,1.4126102e-06,1.0464967e-06,4.2843314e-07,7.093625e-18,1.198974e-09,0.9999999
2020-09-03,1.51998365e-05,2.764466e-19,1.0504236e-09,4.618905e-10,3.4776708e-26,3.7271918e-22,1.0
2022-07-12,0.9999434,1.5550406e-15,2.7469127e-05,0.00046230623,1.5696616e-28,4.0106034e-17,1.0
2021-11-18,1.7715542e-23,5.528333e-08,1.1119534e-09,0.9600709,0.00011658702,1.0,7.7218676e-05
2023-03-23,2.0158172e-08,6.167412e-05,0.9986405,0.003564219,0.0026865094,5.3617024e-18,9.718059e-13
2024-07-11,1.1405834e-06,7.105449e-21,6.696128e-11,0.0006299591,8.189259e-26,2.907809e-19,1.0
2024-04-16,9.556361e-13,0.9999994,0.99994385,0.9998877,0.42995986,0.17449942,1.0148071e-14
2022-11-21,8.3875084e-22,1.079648e-08,8.8350285e-11,0.9999769,3.1955265e-09,1.0,0.3354074
2019-05-11,8.721425e-08,0.9999049,0.99987864,0.99999106,2.239765e-09,5.3709822e-08,1.3303831e-08
2023-04-22,6.506219e-12,0.9979686,0.9992488,0.99999964,1.2825705e-09,3.993014e-11,1.0423779e-10
2019-06-17,5.9485495e-07,1.0636704e-15,2.891643e-07,0.99968076,2.4559823e-27,5.130959e-14,1.0
2022-08-29,1.0,8.172325e-12,7.3037195e-16,1.2500852e-06,3.0309217e-24,1.1247446e-18,1.0
