date,h0,h1,h2
2023-12-07,0.49333036,0.5326207,0.6934845
2023-02-21,0.49197122,0.53124595,0.6918647
2022-01-22,0.4934083,0.5326843,0.693608
2021-05-06,0.49315655,0.5324578,0.69336104
2024-03-12,0.49263856,0.5319197,0.69257134
2023-10-06,0.49091718,0.53018,0.69061595
2022-09-18,0.4916843,0.5304247,0.69063073
2021-12-11,0.4933142,0.5325327,0.6934567
2022-02-19,0.49321723,0.5324742,0.6932546
2023-10-25,0.49248233,0.5317115,0.69244015
2019-04-23,0.49318388,0.5324083,0.6933684
2022-09-11,0.4920208,0.5309445,0.6912653
2019-10-02,0.49251223,0.53173244,0.69232315
2022-01-19,0.49342546,0.5327001,0.6936286
2022-11-23,0.49250388,0.53183484,0.6925751
2023-12-28,0.49340475,0.5326866,0.69358844
2021-05-31,0.49137288,0.5293826,0.6938755
2021-10-29,0.4912609,0.5302896,0.6909345
2024-04-09,0.49322626,0.53252417,0.6933813
2021-12-14,0.49335942,0.5325742,0.69350743
2023-10-22,0.49242133,0.5316797,0.6923788
2021-02-19,0.49307215,0.53251016,0.6933195
2022-05-11,0.49302804,0.5322137,0.69316274
2019-09-22,0.49143633,0.53069353,0.6912381
2021-07-27,0.49231103,0.5318121,0.6927226
2023-03-25,0.4926587,0.53211164,0.69274014
2022-04-12,0.49266043,0.53197324,0.69283164
2020-04-21,0.49307477,0.5323422,0.69321
2019-11-02,0.4931644,0.5323791,0.69330895
2023-03-13,0.4923441,0.531734,0.6923859
2020-09-22,0.4927406,0.5321082,0.69283545
2023-09-01,0.49100417,0.5302447,0.69074893
2021-02-28,0.49314666,0.5326108,0.69341457
2022-06-05,0.4923085,0.53172064,0.6926462
2023-06-05,0.49231383,0.53153485,0.6922541
2020-03-17,0.49313703,0.532445,0.69335854
2023-04-06,0.49218512,0.5315231,0.692328
2023-02-18,0.49228308,0.5315852,0.6921234
2019-07-14,0.49294218,0.5321983,0.69301003
2023-12-15,0.49338576,0.532637,0.6935533
2024-07-22,0.49095947,0.5302953,0.69058436
2021-03-30,0.4897832,0.5295216,0.68970495
2023-04-17,0.492307,0.53152186,0.6924625
2020-03-07,0.4927645,0.5320078,0.69249004
2024-03-06,0.49286756,0.5319192,0.6926574
2020-10-30,0.49327314,0.53245616,0.6933936
2020-09-16,0.4922758,0.53140205,0.6922313
2023-01-03,0.49163023,0.53085446,0.6914305
2023-07-22,0.49251592,0.5320489,0.6926636
2024-08-29,0.49226782,0.5315619,0.6922418
2022-12-24,0.49171588,0.5309948,0.69155216
2020-02-25,0.49310526,0.5323936,0.69307315
2021-09-22,0.49276796,0.5319527,0.69295675
2022-09-29,0.49149993,0.5300196,0.6903721
2023-01-01,0.491642,0.53089917,0.69144845
2019-04-30,0.4930554,0.5322656,0.6932438
2022-08-12,0.49188796,0.53124094,0.6915186
2020-03-28,0.49220994,0.53177565,0.6924887
2021-08-17,0.49311846,0.5324316,0.6932654
2019-04-07,0.49257445,0.5320431,0.69275665
2021-11-27,0.49305725,0.53224444,0.6931443
2022-07-04,0.49236515,0.53149676,0.69223285
2019-07-03,0.4929226,0.5321203,0.692966
2021-08-25,0.492973,0.53232586,0.6931411
2022-06-23,0.49281,0.5322569,0.69293857
2024-12-12,0.49338228,0.5326119,0.693548
2022-07-21,0.49245393,0.5316624,0.6924585
2022-07-02,0.49221087,0.5314225,0.69209987
2021-08-29,0.49276185,0.532146,0.693016
2023-09-02,0.4901371,0.5294052,0.6898
2021-01-14,0.49331045,0.5326036,0.69347334
2019-12-01,0.4933397,0.532666,0.69354314
2022-11-19,0.49275282,0.53204757,0.6928415
2021-07-17,0.4915076,0.5307863,0.6912353
2021-02-15,0.49298483,0.5323448,0.69302666
2019-09-06,0.49222657,0.5313145,0.6918329
2021-07-12,0.4925474,0.53194124,0.6925857
2022-01-25,0.49335665,0.53263247,0.6935527
2024-02-12,0.49289712,0.5322255,0.692949
2019-07-18,0.49277863,0.5320836,0.69270194
2020-07-01,0.49292746,0.5322323,0.69300807
2019-09-13,0.49183524,0.53086954,0.69195104
2024-06-30,0.49228272,0.53157634,0.6924174
2019-04-21,0.49306098,0.5322734,0.6932482
2023-08-04,0.49252403,0.5319178,0.6926124
2024-09-18,0.49273023,0.53211075,0.69281745
2021-01-07,0.49335235,0.5326694,0.6935507
2020-06-23,0.4887752,0.52808166,0.6879705
2023-12-12,0.49333373,0.5326299,0.6935085
2020-07-07,0.49218962,0.5315999,0.69194156
2019-11-23,0.49329025,0.5325984,0.69348353
2022-01-11,0.49346402,0.53273714,0.69367504
2020-06-21,0.4892969,0.52852607,0.68869424
2022-03-09,0.492943,0.53223604,0.6928784
2024-01-23,0.49334434,0.53259933,0.69347584
2024-03-27,0.4929445,0.5323032,0.6930868
2020-07-11,0.49192464,0.53127575,0.69165605
2021-10-02,0.4922171,0.53132844,0.69217885
2023-04-29,0.49309355,0.53232694,0.69326663
2024-06-21,0.49248093,0.53176546,0.69297767
2020-02-06,0.4932776,0.5325864,0.6934471
2024-03-23,0.49306363,0.53239983,0.693166
2023-01-16,0.49177906,0.53102213,0.69150263
2022-08-27,0.49043104,0.5297403,0.68892235
2023-10-09,0.49091354,0.53006744,0.69049054
2024-06-06,0.49282286,0.53202397,0.69300705
2019-10-22,0.49309385,0.53224134,0.69317305
2024-02-27,0.49243087,0.5318182,0.69263244
2023-05-12,0.49321577,0.53250736,0.6933699
2021-01-12,0.4933196,0.5325985,0.6935063
2020-06-26,0.49231127,0.5316043,0.6922809
2022-01-03,0.49343964,0.5327197,0.69365126
2021-06-25,0.4927846,0.5321355,0.69291836
2021-09-07,0.49256775,0.5319582,0.6927988
2022-02-17,0.49321753,0.5324906,0.6933035
2023-02-19,0.49222994,0.53155875,0.69206417
2024-05-22,0.49172625,0.5309661,0.6917835
2022-11-14,0.49301276,0.53230155,0.69313174
2022-12-30,0.49256635,0.5318386,0.692587
2021-11-23,0.49292526,0.5321423,0.6929847
2022-03-08,0.4928986,0.5321765,0.6927572
2022-11-02,0.49290267,0.5321421,0.69299126
2024-11-12,0.49303293,0.5320142,0.6930707
2022-07-09,0.49211147,0.53132147,0.69202
2022-02-28,0.49293268,0.5321546,0.6927486
2021-08-21,0.49301392,0.5324596,0.6930151
2020-04-22,0.49308884,0.53235847,0.69321257
2019-11-25,0.49325445,0.53257954,0.69344324
2019-07-01,0.493016,0.53217727,0.6930476
2021-03-26,0.4893483,0.5291696,0.6893386
2022-01-02,0.49340817,0.5326934,0.693616
2024-02-03,0.49283698,0.5321643,0.69297063
2021-03-04,0.4927645,0.5323387,0.69306606
2020-07-27,0.49301106,0.5323304,0.69314927
2019-07-08,0.4928466,0.5320685,0.69291276
2022-08-14,0.49050152,0.5299813,0.68930835
2020-09-02,0.49273717,0.53185046,0.69273037
2021-08-26,0.4928414,0.5322214,0.6930742
2022-09-20,0.49150488,0.53015584,0.69041926
2020-03-12,0.4930368,0.5323455,0.6931622
2019-05-29,0.49257156,0.53143924,0.69311875
2023-05-28,0.4931273,0.5324186,0.6932884
2020-02-07,0.4932797,0.5325941,0.6934549
2021-12-13,0.49332362,0.53256446,0.6934774
2024-11-10,0.4929515,0.53178567,0.6929267
2023-10-03,0.4908101,0.5300715,0.69043946
2022-07-03,0.49222797,0.53136086,0.6920614
2024-04-03,0.4930728,0.53239876,0.69324803
2020-07-12,0.49157485,0.53091097,0.69130373
2020-05-07,0.4931832,0.5324673,0.6933745
2020-02-23,0.4929714,0.53228104,0.69300354
2021-08-03,0.49237022,0.5302229,0.6928702
2023-11-18,0.49313545,0.5322693,0.69323856
2024-01-19,0.49338287,0.53265405,0.6935464
2022-07-15,0.49219793,0.5313733,0.6921861
2024-10-30,0.49274865,0.53167117,0.6926927
2019-09-11,0.49215716,0.53128815,0.6922452
2021-09-18,0.49267906,0.53180903,0.6928451
2019-04-26,0.4931428,0.5323626,0.6933208
2023-01-02,0.4916926,0.53091246,0.69150347
2021-12-07,0.49323073,0.53244716,0.6933551
2023-10-20,0.49222633,0.53151476,0.69213635
2020-11-21,0.49324083,0.5325301,0.6934646
2021-05-08,0.49311042,0.53240156,0.6933135
2019-10-04,0.4925798,0.5317956,0.6924476
2020-01-25,0.4933798,0.53266674,0.6935771
2021-06-20,0.48881847,0.5282846,0.6867253
2020-12-26,0.49335188,0.53264654,0.6935825
2020-12-27,0.4933536,0.5326458,0.6935708
2021-04-01,0.49066162,0.5303168,0.6905893
2021-06-01,0.49186328,0.53029406,0.69350934
2023-03-30,0.49224627,0.5315886,0.6923559
2023-04-25,0.49307698,0.5322959,0.69325286
2020-08-26,0.4929767,0.532269,0.693056
2022-01-04,0.49344313,0.53272516,0.6936545
2022-11-18,0.4928253,0.5321518,0.6929347
2021-04-21,0.49318862,0.5324865,0.69339436
2021-09-13,0.49243253,0.53170156,0.69262516
2024-11-28,0.49322307,0.532217,0.69328034
2022-12-27,0.49169645,0.53097177,0.6915255
2019-07-24,0.49126503,0.5305511,0.6908594
2021-11-05,0.49143702,0.5303919,0.6910995
2020-09-20,0.49247533,0.53185624,0.69257236
2023-09-22,0.49126896,0.53054106,0.6910123
2024-07-10,0.49231797,0.5315788,0.69228
2021-08-02,0.49226487,0.53048813,0.6927435
2022-03-12,0.49309495,0.5324034,0.6932362
2019-08-29,0.49145257,0.5304649,0.6905363
2021-08-24,0.49287614,0.53233165,0.69288146
2019-06-14,0.4923368,0.5316484,0.6922725
2021-10-31,0.4906369,0.52970326,0.6901664
2020-12-20,0.4933904,0.53268296,0.6936229
2024-06-08,0.49268138,0.53182244,0.69286233
2021-11-04,0.4919392,0.53064865,0.69159824
2024-03-17,0.4926345,0.53190744,0.69261825
2019-10-27,0.4931034,0.5321947,0.69316465
2019-07-04,0.49276924,0.53199583,0.6928199
2021-01-03,0.4933578,0.5326743,0.69356793
2023-11-16,0.4930068,0.53221107,0.69316924
2021-06-10,0.49275282,0.532014,0.6927557
2020-04-04,0.4924832,0.53226864,0.69285756
2023-08-17,0.49208924,0.53157926,0.6921152
2021-02-21,0.49317697,0.532591,0.69345653
2023-11-02,0.4927395,0.5319224,0.69277906
2022-08-02,0.49304473,0.5322918,0.69318265
2021-02-20,0.4931631,0.5325622,0.6933895
2024-10-15,0.4926613,0.53140736,0.6927957
2024-08-26,0.49251616,0.53187716,0.6926039
2020-02-27,0.49304944,0.53231716,0.69295776
2024-07-24,0.4917179,0.5309992,0.69155383
2022-05-26,0.4915627,0.53086334,0.6915058
2023-07-06,0.49052998,0.5298653,0.6903611
2024-07-08,0.49151292,0.53081816,0.6913384
2021-08-10,0.4918786,0.5311213,0.69225186
2021-10-21,0.49232468,0.5313257,0.692245
2023-01-11,0.49176925,0.5310152,0.69151795
2024-04-21,0.49295944,0.53224254,0.6931052
2021-01-11,0.4933158,0.5326239,0.69350237
2021-05-19,0.49324623,0.5325009,0.6934381
