date,h0,h1,h2
2020-05-02,0.9999999,1.0122083e-06,1.0
2020-01-28,0.99999654,0.99996114,1.0
2020-06-26,2.947808e-12,1.04146485e-19,6.6897877e-21
2023-11-11,1.6898989e-17,1.848258e-13,1.055461e-23
2020-11-10,3.8353295e-07,0.9985967,3.2299607e-07
2023-11-16,2.767099e-11,3.968711e-06,3.8097677e-19
2023-11-24,0.009621267,0.99999523,7.356843e-10
2021-03-29,2.4579817e-17,8.063529e-18,0.9999795
2021-03-09,9.46537e-07,0.99757177,1.0
2024-06-16,9.211695e-12,1.3600364e-13,3.1109224e-13
2023-05-14,0.99992394,1.31583e-07,1.0
2023-10-03,1.381503e-18,2.4368466e-23,9.166169e-29
2021-01-18,1.9467723e-06,1.0,1.0
2019-12-30,1.0,0.99999976,1.0
2021-03-19,5.8828224e-13,0.00070501375,1.0
2023-01-09,9.2048855e-11,1.0,0.9999999
2020-09-02,1.9626558e-20,7.919605e-27,2.3009585e-20
2022-04-22,1.0,3.3881665e-08,1.0
2024-06-05,6.3934607e-07,1.684002e-12,2.761847e-07
2019-11-13,0.0009637631,0.99999976,8.175225e-08
2023-10-21,2.5732744e-22,2.0538527e-18,3.3378371e-21
2022-11-22,4.5283203e-05,0.99999964,9.84545e-09
2020-09-07,5.204122e-25,1.15709066e-29,8.701859e-21
2021-10-22,2.9967854e-18,1.27635405e-14,1.7596128e-23
2024-01-11,0.99999785,1.0,1.0
2023-03-21,1.2140979e-09,1.1654967e-10,1.0
2024-05-06,0.99999225,8.4134527e-10,1.0
2022-12-08,0.001616216,1.0,0.970966
2022-05-05,1.0,5.4317763e-08,1.0
2019-11-06,1.3928266e-07,0.98133194,1.8097566e-09
2021-05-22,0.9445045,7.5671975e-05,1.0
2021-03-31,8.0061863e-13,3.7419792e-22,0.9998306
2021-01-21,3.7839175e-06,0.9999999,1.0
2022-01-27,0.9999994,1.0,1.0
2023-08-04,9.286098e-17,7.5624437e-28,5.216649e-23
2022-11-16,4.64213e-06,0.97256786,2.6267607e-08
2024-06-15,2.788408e-15,3.343198e-16,6.686338e-15
2023-02-06,0.012326994,1.0,1.0
2020-12-16,0.042897817,1.0,0.9999999
2023-02-03,4.0163075e-05,0.9999763,1.0
2023-08-11,2.0623501e-23,3.881991e-26,9.797713e-25
2024-12-25,0.9987691,1.0,0.9998306
2023-12-19,0.9995819,1.0,0.9995173
2021-07-20,6.690881e-22,2.333747e-26,9.070672e-25
2019-11-18,0.4074241,0.9999999,5.1399647e-06
2024-12-20,0.99993765,1.0,0.99981517
2020-11-06,4.19137e-06,0.99737996,1.02182075e-10
2021-02-12,5.233069e-13,0.999858,1.0
2022-01-30,0.99999845,1.0,1.0
2022-06-03,0.9970849,1.0730712e-10,0.9998834
2022-03-15,1.6160598e-17,3.5965273e-14,0.99416566
2020-07-04,3.980896e-13,1.3053363e-22,2.8456257e-17
2019-04-25,0.99996495,7.868863e-08,1.0
2023-04-14,0.33687922,1.0959562e-11,1.0
2020-07-20,8.3199134e-16,1.3605593e-22,2.1780195e-22
2023-02-21,4.9598e-05,7.62894e-06,1.0
2020-04-17,1.0,7.072759e-07,1.0
2019-09-30,1.8475142e-17,2.1916084e-11,3.1816696e-22
2021-09-13,3.6451594e-22,1.0763721e-24,2.9738867e-24
2021-03-16,3.1352572e-12,0.09558385,1.0
2020-01-04,1.0,0.9999975,1.0
2022-04-21,0.99999535,1.5860765e-08,1.0
2022-01-04,1.0,1.0,1.0
2021-12-20,0.9999981,1.0,1.0
2023-10-10,1.26693454e-20,4.868697e-19,9.458547e-28
2024-05-03,0.99698085,1.1424343e-08,1.0
2023-06-14,9.70322e-10,2.7533977e-24,1.8594636e-09
2019-08-18,8.716667e-16,1.1469151e-18,3.294079e-16
2020-05-30,0.0019391461,6.910455e-10,0.9483452
2021-04-12,1.416681e-10,1.1045412e-15,0.60715467
2020-07-13,2.6448272e-13,5.060108e-22,1.3724256e-19
2022-04-12,0.9999962,1.0440927e-05,1.0
2023-10-09,9.646653e-19,1.9238587e-19,4.501432e-28
2022-08-25,9.639127e-16,7.800698e-25,4.7545262e-23
2023-03-24,1.2671181e-09,3.716133e-14,1.0
2021-01-06,0.001023902,1.0,1.0
2024-09-10,6.7177535e-13,2.777017e-23,2.1802277e-17
2019-10-23,1.0334954e-13,1.2733183e-06,2.4137052e-18
2023-03-19,1.1709274e-09,7.6596516e-12,1.0
2024-01-08,0.9987987,1.0,1.0
2023-03-17,6.169692e-11,1.4112029e-11,1.0
2020-03-27,0.019512948,9.4109325e-09,1.0
2020-08-18,3.5110268e-12,4.5810215e-17,1.8878037e-15
2024-11-15,4.1104364e-10,0.00015792671,8.818641e-07
2024-03-10,2.0417603e-18,1.0558146e-17,0.010302314
2020-08-31,8.565064e-19,1.0319642e-22,2.4496566e-20
2019-11-08,6.320268e-06,0.0061970414,1.859787e-12
2022-04-13,1.0,1.9224653e-07,1.0
2022-01-02,1.0,0.99999154,1.0
2020-02-19,0.010654179,0.9915997,1.0
2021-11-22,0.0019460281,1.0,0.122212484
2021-03-23,3.4746535e-15,9.382613e-13,0.99999976
2022-02-13,0.9993431,1.0,1.0
2019-10-15,4.4462727e-21,8.493914e-17,2.3892538e-19
2020-08-16,2.201715e-14,4.0928142e-23,2.442887e-23
2024-05-12,0.0003992477,9.354042e-09,0.9944629
2019-07-15,6.178892e-14,4.242546e-23,4.016807e-23
2019-07-18,1.3935587e-09,8.916426e-18,1.4702425e-19
2022-05-23,0.0010471396,6.5475864e-16,0.994638
2021-12-01,0.99522215,1.0,0.99999833
2021-10-03,6.7116034e-25,1.0765597e-19,5.0421777e-26
2021-10-08,5.729923e-20,5.4698757e-17,4.0590476e-21
2019-11-29,0.99999475,0.9999999,0.96643883
2022-03-10,5.9905067e-12,0.8994227,0.9999287
2021-05-21,0.999387,0.71014094,1.0
2021-11-27,0.027009325,1.0,0.99201775
2020-01-26,0.999964,0.998711,1.0
2019-12-24,0.9999957,0.9997898,1.0
2023-03-29,1.963837e-11,2.8405018e-13,1.0
2021-12-31,1.0,1.0,1.0
2023-07-19,3.5351761e-06,2.1323122e-13,1.1404073e-08
2019-04-04,5.964643e-14,2.049767e-18,0.9999721
2021-12-21,0.99998116,1.0,1.0
2024-08-14,2.3190197e-15,2.3127784e-26,2.6599027e-17
2024-07-27,1.8233292e-19,1.5166217e-29,1.1417721e-19
2024-09-20,1.8222983e-21,2.0528536e-22,2.2863466e-20
2021-11-20,0.00023639284,1.0,0.010180358
2023-08-24,1.175898e-13,8.749062e-20,3.1519386e-23
2024-03-17,1.9324835e-11,2.1423407e-13,1.0
2021-09-07,2.773547e-21,2.390492e-28,8.982296e-22
2022-05-13,0.999532,1.7968687e-09,0.99999976
2019-11-11,0.0010491988,0.9999863,2.2349912e-05
2023-06-09,1.140813e-10,1.4727935e-23,7.529043e-08
2023-05-10,0.9999759,4.2092546e-05,1.0
2020-02-10,0.99995947,0.9999304,1.0
2019-09-27,2.9123979e-16,6.4489315e-15,5.6983486e-24
2021-10-14,1.0974794e-18,9.141564e-19,2.2109706e-20
2021-06-02,0.00038047385,6.3035066e-07,0.9999989
2023-04-20,0.9993655,3.535982e-11,1.0
2022-01-13,0.99999917,1.0,1.0
2024-08-04,7.75361e-19,1.2391802e-24,5.5076993e-21
2022-01-31,0.99999833,1.0,1.0
2022-05-28,2.353851e-06,7.510045e-18,0.9998356
2024-06-26,2.3270892e-18,2.6243055e-24,9.195064e-21
2021-12-15,0.9999604,0.9999982,0.9999999
2021-02-15,2.0740194e-11,1.0,1.0
2020-12-14,0.49458763,1.0,0.9999902
2021-12-19,0.9999999,0.99999964,1.0
2024-11-11,1.1630326e-16,6.980466e-14,7.878838e-11
2023-10-30,4.483813e-21,6.218982e-15,6.4857386e-23
2022-09-28,8.308434e-23,1.0627376e-15,1.5132087e-26
2023-09-13,4.7665684e-11,2.0722936e-24,1.8720794e-20
2019-05-29,5.299455e-08,1.7272164e-18,0.080858
2022-06-20,1.6731187e-17,2.151099e-24,3.185175e-17
2023-03-02,1.4609505e-08,0.007931358,1.0
2023-10-07,1.028513e-23,1.9411152e-20,1.608094e-27
2020-03-03,3.971093e-08,0.99783474,1.0
2022-01-28,0.9999844,1.0,1.0
2020-06-14,9.117287e-08,1.1806335e-20,6.5218446e-05
2020-01-24,0.9999995,0.9999924,1.0
2019-07-11,8.81858e-11,1.4296493e-23,1.1171285e-19
2023-01-29,0.99467826,0.99270576,1.0
2020-05-11,0.9999902,6.8384187e-10,1.0
2022-04-30,0.99999917,5.795494e-06,1.0
2023-05-08,0.999864,1.6904156e-05,1.0
2022-02-10,0.9999807,1.0,1.0
2022-08-17,8.514068e-15,3.490502e-23,7.268482e-22
2019-11-12,7.246217e-05,0.99995387,3.8952436e-07
2019-05-10,0.9990263,1.2087631e-06,1.0
2023-11-30,0.5482767,0.9999989,1.02893964e-10
2022-03-11,2.575098e-13,0.014228705,0.9822289
2023-12-07,0.9965898,1.0,0.8334523
2021-03-27,4.653267e-14,6.817545e-13,0.9999993
2021-08-11,2.585484e-23,3.4232288e-28,8.872957e-19
2023-12-16,0.99729675,1.0,0.98396075
2021-06-29,0.00016573667,2.3680573e-19,3.8204258e-09
2022-09-05,5.1861088e-17,1.4119981e-21,3.3433176e-28
2019-06-04,6.0680817e-13,3.496948e-18,0.00010361443
2019-12-29,1.0,0.9999969,1.0
2021-05-09,0.9999999,2.4792902e-07,1.0
2019-08-17,7.9568276e-14,2.407854e-20,6.944279e-18
2023-06-18,5.480591e-13,1.726686e-22,1.7278032e-10
2021-07-31,3.185855e-25,7.809519e-23,4.303453e-18
2021-12-27,1.0,1.0,1.0
2020-02-03,0.9999697,0.999984,1.0
2023-08-30,1.4263522e-14,3.4857646e-23,1.8915084e-23
2020-08-25,2.3161904e-15,1.130099e-18,2.0864647e-20
2021-08-21,3.743433e-12,1.22973685e-08,3.7222013e-16
2023-01-27,8.4268386e-08,0.9994609,1.0
2021-11-13,7.2883126e-09,9.721343e-05,1.1470067e-11
2023-08-25,2.1305437e-13,6.220207e-25,1.3729177e-19
2022-01-18,0.99999964,1.0,1.0
2019-06-26,2.0206693e-14,1.09443126e-26,4.555639e-21
2022-03-25,1.1495806e-14,1.085407e-15,0.9999902
2022-08-14,1.8594933e-15,2.3692714e-24,1.1048992e-23
2020-11-08,6.787473e-07,0.9932956,2.7417126e-08
2024-10-13,3.4314203e-24,1.06758e-17,2.1012643e-21
2024-02-29,7.5617423e-23,4.746357e-14,4.286207e-08
2023-07-05,6.1926333e-15,7.771497e-26,1.9736643e-18
2019-07-04,9.648634e-09,5.052544e-23,2.0094396e-17
2019-06-05,2.3945523e-10,4.6167746e-17,0.00029995444
2023-04-07,0.00010124302,1.6000588e-13,1.0
2021-02-26,1.1150782e-05,0.99994886,1.0
2020-02-24,8.646576e-06,0.999546,1.0
2024-12-17,0.9998969,1.0,0.9999304
2024-06-02,0.00017753121,1.20752635e-11,0.03635947
2024-09-16,3.853208e-14,1.2803112e-18,5.467766e-18
2019-10-06,1.9444384e-17,3.4048708e-10,5.5839853e-21
2021-03-06,1.4861664e-08,0.95870465,1.0
2024-05-21,2.5528133e-09,1.3623009e-12,0.71811587
2020-08-11,1.53462e-13,3.9254257e-20,2.3932643e-14
2021-10-16,4.112376e-16,1.8204338e-16,8.054496e-24
2022-01-06,0.99999964,1.0,1.0
2020-11-28,6.3776525e-08,1.0,0.74474084
2019-05-16,0.0004089924,7.368002e-15,0.99828196
2024-04-13,1.0,0.00054040266,1.0
2020-07-14,1.7983393e-13,4.7617003e-21,1.588649e-13
2019-12-14,0.9999988,0.99999976,1.0
2019-09-23,1.3877204e-17,1.046639e-18,2.308253e-22
2023-06-26,6.990662e-17,5.2468448e-23,3.806724e-15
2020-06-06,0.9857384,1.3367088e-08,0.99990106
2021-06-28,9.896415e-07,9.10681e-15,5.6749233e-08
2022-11-04,1.6431289e-09,3.6938772e-07,2.517733e-15
2020-02-11,0.9997155,0.9999608,1.0
2023-04-15,0.9998228,6.9231627e-13,0.99999976
2021-12-23,0.9999962,1.0,1.0
2022-08-11,1.5588335e-14,3.0873348e-22,3.5999441e-22
2019-11-17,3.4550367e-06,0.9999583,5.983775e-06
2019-08-29,1.6155226e-18,6.699851e-28,1.0117187e-14
2022-07-13,1.1901008e-15,7.7689216e-25,1.47045e-19
2022-07-11,2.781336e-20,1.1735545e-24,2.845578e-20
2021-06-24,2.2042512e-08,2.3741732e-18,5.9960144e-09
2023-08-01,2.202365e-11,5.948011e-25,1.6751735e-19
2024-10-26,3.0461457e-21,3.528186e-23,1.6313818e-19
2023-01-03,5.0413e-12,0.9999995,0.99981576
2024-05-31,0.0004885682,1.901459e-12,0.0020402467
2020-06-08,0.9996959,1.9802337e-06,0.99999607
2022-06-23,1.3065844e-18,3.287941e-23,3.08722e-20
2022-05-09,0.94511265,3.659012e-12,1.0
2023-06-16,1.0764664e-13,2.289142e-25,1.8467684e-08
2024-07-20,8.997513e-24,6.161466e-28,1.4474021e-22
2022-04-08,1.09939165e-05,5.1142273e-08,1.0
2022-01-29,0.99988115,1.0,1.0
2021-08-01,3.6101842e-25,4.5301795e-22,1.8310501e-21
2020-08-23,9.507845e-15,4.416776e-20,4.690532e-18
2019-10-02,4.5610086e-15,1.3666211e-12,1.176209e-22
2019-04-05,2.8175127e-11,4.9930644e-18,0.99999034
2022-07-06,6.6319985e-16,1.9794405e-25,2.965471e-23
2022-08-27,8.1693854e-18,3.2134337e-21,2.8949517e-24
2024-09-26,1.5809571e-23,1.1065611e-23,8.914109e-19
2020-12-17,0.06990026,0.9999999,0.9999963
2020-12-31,2.3726883e-05,1.0,1.0
2024-01-29,0.99991584,1.0,1.0
2020-03-19,0.99956614,6.601777e-11,1.0
2022-03-12,7.16049e-15,0.2225163,0.98392236
2023-04-27,0.9951573,2.778358e-07,1.0
2023-09-06,6.59646e-20,7.3531467e-23,1.6928543e-24
2023-05-20,0.9931786,4.381574e-10,1.0
2023-09-12,7.850251e-14,4.7934297e-21,2.0030182e-25
2024-05-19,1.8569382e-07,8.035777e-07,0.99999535
2019-09-05,1.2846941e-19,1.3388675e-23,2.3337565e-18
2024-07-23,1.703467e-22,3.5333607e-29,2.5484463e-19
2023-06-25,2.437504e-14,9.845637e-24,1.9009406e-16
2023-07-09,9.166018e-13,9.299003e-24,5.4151074e-17
2023-06-13,4.2609494e-14,2.0210461e-26,1.2092267e-12
2022-11-06,7.28645e-09,8.1563165e-08,6.2542426e-14
2024-07-31,5.508557e-15,1.6005558e-25,2.5684349e-18
2021-06-15,1.0334294e-11,2.4286966e-17,7.739697e-06
2024-07-07,6.408473e-21,1.5251898e-23,7.161887e-21
2021-08-16,2.1231016e-19,2.3835036e-24,3.7528025e-21
2024-05-13,0.0002937431,0.000100838166,0.9990102
2023-07-17,8.661261e-09,7.396687e-18,3.758905e-14
2019-07-05,2.230604e-12,3.430059e-24,4.804458e-18
2024-09-28,3.3261036e-22,1.9428502e-26,8.407447e-19
2024-04-05,0.9999987,8.557012e-08,1.0
2022-05-25,8.585259e-05,9.083455e-16,0.9953062
2019-07-17,1.2886958e-13,1.7005227e-18,1.7358689e-26
2024-12-02,0.9961267,1.0,0.023786627
2020-05-26,0.998762,8.5816765e-08,1.0
2020-11-20,7.896134e-07,0.999997,0.004953306
2019-12-04,0.9998609,0.99999976,0.99998045
2021-06-08,0.003625356,0.7995713,0.99999917
2021-07-24,6.302996e-25,1.8585133e-24,7.9693834e-23
2022-06-08,9.360289e-05,9.11035e-16,1.0340682e-07
2023-11-12,5.740205e-20,2.3376472e-13,3.498183e-21
2024-11-28,0.99774784,1.0,0.032797
2022-02-02,0.99993813,1.0,1.0
2023-08-27,6.600347e-13,6.516335e-25,7.019179e-23
2024-10-11,1.8161339e-23,3.0267063e-23,3.013011e-22
2024-12-19,0.9997187,1.0,0.99972135
2024-07-29,1.922355e-19,4.1426715e-30,3.050127e-18
2020-10-20,6.1684306e-19,6.895169e-14,2.8441763e-21
2024-03-07,2.8510757e-20,3.6652153e-19,5.2164296e-08
2020-11-02,4.8125067e-08,1.9683782e-11,5.4417404e-16
2021-10-27,1.6067969e-16,3.4137413e-17,1.0170522e-19
2022-07-08,5.4166044e-21,2.0131227e-24,1.2279872e-21
2020-06-17,1.7989937e-10,6.436369e-16,0.00036511387
2020-03-17,0.9647839,0.00025524115,1.0
2019-05-21,4.5782226e-06,9.8833e-10,0.99999917
2023-11-17,2.1079737e-12,6.6378857e-06,1.8534729e-16
2019-12-18,0.99999714,0.9999957,1.0
2023-02-07,0.005226835,0.9999919,1.0
2024-11-06,3.7556546e-20,6.008319e-21,7.929772e-17
2021-11-05,4.177424e-12,5.532003e-12,3.8889006e-17
2023-09-24,1.18062455e-20,3.77283e-19,5.1696366e-24
2021-04-09,3.86237e-05,4.055235e-16,0.96654874
2023-01-20,1.0800022e-06,0.999998,1.0
2021-01-14,0.00022173813,1.0,1.0
2021-03-15,6.728169e-12,0.12463421,1.0
2024-12-24,0.99712014,1.0,0.99999785
2022-07-26,3.072929e-11,2.6998594e-20,1.1550466e-18
2021-09-20,2.4586574e-24,1.7019453e-24,1.5456428e-23
2021-02-25,1.0633516e-06,0.9999976,1.0
2023-03-10,2.4873e-06,0.0066636107,1.0
2020-09-14,8.068009e-21,6.0926156e-26,1.1910974e-19
2024-08-28,4.413166e-15,1.3356115e-25,7.797512e-18
2024-02-12,2.486166e-07,0.99980706,1.0
2022-05-16,0.8525051,3.0604072e-10,1.0
2020-12-22,0.83097035,1.0,1.0
2021-08-14,7.907942e-22,4.452049e-26,7.78843e-22
2021-08-09,1.7149984e-25,4.676786e-28,1.1275966e-19
2021-11-23,0.18863584,1.0,0.11772935
2021-05-24,0.015470414,0.0019414991,1.0
2019-11-09,9.903817e-07,0.82803047,3.1565934e-09
2020-08-05,5.687161e-14,5.204544e-23,4.9386435e-17
2022-04-24,0.9999994,6.2432247e-07,1.0
2022-11-19,7.882472e-07,0.9999857,1.3494474e-05
2021-07-29,4.0574777e-24,2.6668818e-25,6.7010405e-24
2022-06-13,3.7662777e-13,1.8217638e-20,9.981482e-15
2020-10-03,3.6938108e-17,9.301395e-21,1.1094411e-20
2021-05-02,0.99998,1.3653463e-05,1.0
2021-04-17,9.46089e-06,4.1127443e-20,0.9983991
2021-09-01,1.2113668e-23,8.6405757e-19,1.5380066e-18
2022-07-22,1.5139555e-16,1.09192085e-26,3.2960966e-20
2021-06-20,1.51113e-10,3.686104e-21,3.4506487e-10
2023-06-03,3.7758927e-10,3.094487e-25,1.3956256e-06
2020-08-27,9.251862e-19,6.6099546e-22,5.862334e-21
2024-07-21,1.5144774e-21,2.9343461e-30,1.1478337e-19
2023-11-07,1.1014158e-21,1.994758e-12,6.868914e-22
2019-05-15,0.0052861553,1.9153429e-11,0.9999999
2021-04-23,0.9579778,3.812354e-12,1.0
2021-03-28,7.97005e-16,3.9523735e-09,0.9999906
2020-12-10,0.003068588,1.0,0.9999963
2024-08-06,1.7171862e-16,4.0511676e-24,1.9268824e-14
2022-03-23,1.1402021e-17,1.3992394e-17,0.9998889
2023-11-13,1.6567598e-15,2.244788e-11,6.0927874e-23
2019-12-12,0.9999994,1.0,1.0
2024-08-11,3.414757e-17,5.6072835e-25,2.567388e-17
2021-10-06,1.2986709e-22,6.525107e-20,4.489912e-26
2024-12-26,0.9999038,1.0,0.99999154
2024-10-23,2.025328e-20,1.1516506e-17,3.2961359e-19
2021-11-10,2.10632e-10,0.002213261,2.7071305e-12
2023-11-04,8.721276e-19,2.393525e-10,5.4152587e-22
2021-03-02,6.4517224e-07,0.7116646,1.0
2020-10-27,2.13522e-07,4.3064646e-15,1.7067316e-15
2022-09-26,6.367361e-22,3.3225723e-18,2.9011716e-27
2022-05-06,1.0,1.263504e-05,1.0
2024-11-20,0.016108125,0.9963654,0.00012351584
2022-07-24,1.5791375e-11,1.4337127e-23,9.6398e-21
2019-06-28,4.7013363e-17,3.400167e-28,1.1844867e-19
2024-06-11,4.5065974e-12,6.655783e-09,1.1969058e-05
2020-04-22,1.0,1.1210642e-05,1.0
2023-08-06,1.1619507e-16,7.181807e-28,7.812294e-22
2023-10-27,8.0098387e-20,5.8876345e-14,6.9765285e-21
2022-07-18,2.8490782e-18,9.524495e-25,3.24898e-22
2019-04-17,0.98275226,1.2382966e-09,1.0
2020-09-26,1.3604449e-15,2.0578256e-21,3.961996e-21
2022-08-18,4.9913177e-12,3.1075766e-21,2.3374761e-22
2021-10-24,8.200635e-19,5.5858634e-20,2.723928e-23
2021-08-05,5.213426e-23,6.147338e-26,4.608601e-21
2024-05-11,0.043789346,2.1476656e-07,0.999992
2023-05-23,0.9934875,5.2070404e-10,0.99999964
2019-05-05,0.9188952,2.1924563e-08,1.0
2021-09-24,3.1541726e-25,1.2810533e-26,1.3312632e-24
2022-11-09,1.8331344e-08,0.00016608121,4.3020137e-08
2024-09-07,2.102375e-17,3.9084946e-21,5.7109413e-19
2024-03-05,7.0073006e-23,1.0175014e-21,1.2412057e-08
2021-12-29,1.0,1.0,1.0
2023-11-28,0.775864,0.9991823,0.00017612067
2024-01-07,0.9999943,1.0,1.0
2021-09-16,1.965818e-20,1.6215296e-26,5.915568e-23
2024-01-24,0.9999895,1.0,1.0
2019-07-16,8.2594875e-11,4.681227e-22,9.53061e-23
2022-08-15,1.9920082e-13,8.902766e-25,2.2940772e-21
2020-09-18,1.062072e-24,3.9908693e-25,1.014517e-21
2020-10-16,1.6748556e-17,1.0380662e-18,4.519404e-24
2024-09-05,1.848235e-15,3.8238616e-19,2.1597864e-20
2020-06-19,2.4508488e-12,1.8870963e-17,1.671455e-08
2024-06-28,3.487759e-16,7.1505173e-25,5.807667e-21
2024-03-02,9.1513135e-23,1.6107219e-19,4.677086e-05
2024-10-30,3.5063063e-21,6.25177e-19,1.4247647e-17
2021-08-07,5.7782014e-24,1.4513483e-24,2.5842445e-21
2022-01-12,0.99998534,1.0,1.0
2023-08-22,1.6183911e-14,9.3927496e-20,7.538305e-21
2021-08-06,1.1710018e-23,2.4504395e-29,1.7321758e-21
2020-07-17,2.5569496e-17,4.35753e-21,1.9295741e-22
2024-10-31,1.0438459e-22,2.4391544e-22,1.2469772e-22
2024-08-17,1.1312352e-15,2.5716599e-26,8.194702e-17
2023-04-08,5.679024e-09,2.7883944e-17,0.9999877
2020-11-17,1.0592934e-11,0.028436324,1.513895e-12
2023-11-23,3.7198429e-06,1.3116773e-05,2.3616157e-12
2020-09-06,3.440899e-23,5.5948427e-27,7.197995e-19
2021-04-10,0.00048049784,3.628953e-15,0.9999962
2022-02-05,0.9999877,1.0,1.0
2024-10-18,1.8383252e-25,9.211504e-19,1.1669857e-20
2024-01-30,0.99372745,0.9999999,1.0
2023-01-26,4.860884e-06,0.96971524,1.0
2023-05-26,0.98114383,7.745268e-09,0.9999831
2024-12-13,0.99999857,1.0,0.9999862
2019-09-15,6.829803e-21,8.820335e-21,5.9838064e-26
2022-07-12,5.421287e-17,1.4114344e-26,8.2067696e-19
2022-03-08,4.2742093e-10,0.9999455,0.99999857
2023-03-03,0.000121198034,0.009591453,1.0
2024-02-02,1.7880543e-06,0.03680985,1.0
2024-03-09,2.371299e-22,2.6973886e-20,0.007929527
2020-09-22,1.1252971e-20,1.6124692e-25,2.01107e-20
2019-04-29,0.99995136,2.2929511e-07,1.0
2019-09-04,3.2676635e-21,3.6850537e-26,5.2062376e-21
2023-01-30,9.137932e-06,0.9990656,0.9999999
2023-06-28,3.3700858e-13,1.1234779e-21,1.2958809e-13
2023-10-15,1.1624625e-20,1.7047388e-17,1.9385309e-22
2023-05-09,0.9992449,0.019474778,1.0
2024-07-09,1.527224e-20,6.5079383e-25,2.5594148e-20
2022-08-20,1.1280078e-11,4.333858e-21,1.2543709e-24
2023-06-02,2.0535467e-07,3.0864615e-23,0.19703525
2023-05-30,0.9998764,0.011649051,0.99998474
2020-02-05,0.99653995,0.99999595,1.0
2021-12-17,0.9999994,1.0,1.0
2024-02-08,1.2046597e-08,0.9423615,1.0
2024-01-14,0.9999988,1.0,1.0
2024-01-19,0.9999913,1.0,1.0
2020-06-10,0.23555253,1.7995653e-08,0.99702114
2019-05-23,5.885193e-07,7.444623e-15,0.4952237
2021-11-30,0.36379433,1.0,0.99999976
2022-02-01,0.9999988,1.0,1.0
2021-08-19,0.0011783465,3.990791e-11,1.3826596e-15
2022-09-03,7.737661e-17,1.6528221e-21,8.759326e-25
2023-01-14,1.07732185e-05,0.99999976,1.0
2021-05-12,0.9999224,0.0010662661,1.0
2021-09-21,2.9755889e-24,2.4357462e-26,1.08313994e-23
2024-04-17,0.9999999,0.0028463546,1.0
2019-09-07,1.5334019e-18,5.467745e-18,1.4002672e-21
2020-08-02,3.7880157e-19,3.7984137e-22,2.4339808e-19
2021-07-08,9.6963e-10,6.229768e-13,1.8272427e-11
2023-04-24,0.99917847,1.5142669e-09,1.0
2021-10-17,4.9133267e-19,6.756434e-16,1.7353502e-21
2022-07-09,1.03367565e-19,1.8419131e-24,7.096263e-22
2021-07-01,1.076658e-08,1.272685e-19,3.8142968e-08
2021-02-08,7.743214e-13,0.9998362,0.99999964
2021-02-28,1.2631702e-09,1.0,1.0
2020-09-05,4.240717e-23,2.097798e-27,2.1513673e-19
2021-05-07,0.9999958,1.9526593e-05,1.0
2023-03-28,6.542971e-11,8.17588e-08,1.0
2020-06-12,2.089809e-10,2.7177255e-20,0.081173964
2022-08-07,6.470223e-11,2.707263e-21,6.0534623e-19
2020-10-08,1.4671681e-17,3.0987458e-21,1.8533249e-23
2020-03-20,0.9999968,3.9690497e-11,1.0
2024-01-03,0.99999833,1.0,1.0
2024-03-01,1.2461267e-21,2.1471122e-19,0.00014891202
2020-11-04,0.00039809695,0.0006107492,1.3813687e-14
2020-12-09,8.523654e-05,1.0,0.99906737
2022-12-17,1.5550007e-06,1.0,0.9999726
