date,h0,h1,h2
2022-03-28,0.5984548,0.46930808,0.51893264
2020-07-25,0.5987068,0.4695318,0.5196744
2024-08-16,0.5983626,0.46926084,0.5193689
2023-12-16,0.59942716,0.47000232,0.5202714
2021-02-10,0.59881914,0.46969658,0.5195081
2024-11-01,0.5985865,0.46909457,0.5194824
2023-11-29,0.59933287,0.46988475,0.5201535
2021-09-11,0.5983791,0.46907845,0.51958144
2021-04-09,0.59847844,0.46930978,0.51938826
2023-05-25,0.59914815,0.46975222,0.51996285
2023-09-26,0.5959217,0.4676628,0.5170699
2023-02-06,0.5997353,0.47011986,0.5205832
2023-06-12,0.59876657,0.46950078,0.51975375
2024-08-21,0.59857315,0.46938834,0.51946706
2023-05-03,0.599235,0.46990654,0.52005535
2022-04-25,0.59893024,0.46964273,0.5197565
2024-05-29,0.5989751,0.46957627,0.51990587
2024-10-28,0.5984297,0.46890453,0.5193137
2022-03-08,0.5987359,0.46961933,0.5195253
2022-02-10,0.59917295,0.4699086,0.520092
2022-01-06,0.5994424,0.47013545,0.5203463
2020-10-02,0.5988216,0.46970552,0.51977086
2020-03-05,0.5985711,0.4695052,0.51942194
2022-06-09,0.5985902,0.4693129,0.5195527
2023-02-19,0.5991745,0.4695411,0.5199797
2021-06-26,0.5988496,0.46967375,0.5198724
2022-05-19,0.59913754,0.4697984,0.52000093
2023-10-06,0.5961567,0.4675661,0.51727504
2020-12-31,0.5993354,0.4700384,0.52021575
2022-06-16,0.5983615,0.4691953,0.5193675
2020-11-09,0.59927607,0.46998003,0.5201531
2022-01-14,0.5994342,0.47013038,0.52033657
2024-07-23,0.5966454,0.46782544,0.51775235
2023-10-18,0.59757954,0.46878177,0.51862717
2022-05-22,0.5987684,0.4694331,0.5196112
2024-07-17,0.59799844,0.46906203,0.5190247
2023-04-18,0.5987069,0.4694,0.5195838
2022-06-19,0.598503,0.4693186,0.51951474
2020-08-24,0.59887874,0.46964782,0.5198118
2023-10-09,0.5960007,0.46756208,0.5171403
2024-04-16,0.59927756,0.46998867,0.5202049
2019-10-09,0.5983879,0.46926734,0.51927805
2021-01-16,0.5993191,0.47000864,0.5201562
2020-11-30,0.59940934,0.4700632,0.5202741
2021-11-25,0.599425,0.4700128,0.5203253
2024-10-27,0.5984747,0.46893838,0.5193145
2021-03-03,0.5989907,0.469783,0.5196989
2021-02-07,0.5988069,0.46965513,0.5194724
2020-02-09,0.59908366,0.4699534,0.52022856
2020-03-18,0.59921247,0.46990275,0.5200421
2024-05-17,0.5966818,0.46757913,0.51768243
2023-12-02,0.59938365,0.46992743,0.52019596
2023-10-31,0.5982886,0.46926683,0.5193113
2021-01-05,0.59938425,0.47007474,0.5202514
2024-09-26,0.5972439,0.4686239,0.5180704
2022-05-27,0.598258,0.46897456,0.5192584
2021-05-26,0.59882206,0.46980074,0.5196902
2022-05-24,0.5987599,0.4694623,0.5196737
2023-01-27,0.59978807,0.4700652,0.5206075
2024-05-22,0.59821105,0.46877387,0.51913726
2021-10-28,0.5974652,0.4680914,0.5177972
2023-07-27,0.59853953,0.46931598,0.51947755
2024-03-15,0.5983899,0.46925527,0.5194767
2023-09-05,0.5944101,0.46556926,0.5155626
2020-03-12,0.5990197,0.46976274,0.51987386
2022-01-21,0.5994224,0.4701228,0.5203295
2022-07-11,0.59755224,0.46859717,0.5185144
2021-05-21,0.59925216,0.46997008,0.52016515
2024-03-26,0.59896165,0.46976066,0.51991355
2024-07-28,0.59822786,0.469163,0.51924765
2020-09-20,0.5981582,0.4690356,0.5191871
2019-05-24,0.5988828,0.46967563,0.5198091
2020-03-29,0.59856755,0.46937278,0.51924115
2023-05-22,0.5992703,0.46990147,0.52010894
2020-10-30,0.5991634,0.4698976,0.52002317
2021-02-12,0.5987704,0.46969396,0.51949894
2021-07-20,0.5979991,0.46900287,0.51883435
2022-02-22,0.59899956,0.46983537,0.5198602
2023-08-12,0.5974441,0.46819434,0.5183098
2021-03-31,0.59656227,0.4677104,0.5173272
2023-12-01,0.599338,0.46988097,0.5201769
2019-09-02,0.59545213,0.46866664,0.51784295
2024-12-27,0.59935933,0.46991253,0.5201818
2023-08-15,0.5976414,0.4684728,0.518599
2019-03-26,0.5987449,0.46953094,0.51956934
2021-04-15,0.5989289,0.4697195,0.51973355
2023-12-27,0.59940195,0.47003192,0.52027977
2024-05-01,0.59895664,0.4697575,0.52009255
2019-07-03,0.59856045,0.46940672,0.5195877
2019-10-24,0.59904987,0.4697527,0.51988655
2021-11-20,0.5994158,0.47002155,0.5203664
2019-04-25,0.5991537,0.46985143,0.5200593
2021-09-01,0.59897023,0.46917096,0.5199638
2021-07-24,0.5975714,0.46861774,0.518454
2023-12-10,0.59941715,0.46993944,0.5202246
2021-07-26,0.5982512,0.46914777,0.5190799
2024-05-24,0.5986092,0.46906948,0.5195678
2024-06-24,0.5984867,0.46918365,0.519297
2023-11-21,0.59915066,0.46971962,0.51998454
2021-01-31,0.5988641,0.46971208,0.5196524
2024-08-06,0.59891164,0.46965796,0.519766
2023-03-17,0.5985327,0.46887442,0.51910233
2021-01-04,0.5993851,0.47007674,0.52024215
2024-09-22,0.5963026,0.4680092,0.51719993
2022-01-29,0.5993291,0.4700326,0.52024627
2022-11-02,0.5989441,0.46965685,0.51981485
2024-06-30,0.59832025,0.46910098,0.51911056
2021-03-19,0.59823114,0.46913213,0.51885664
2024-07-09,0.59757507,0.4688106,0.51845247
2021-01-17,0.5993039,0.47001353,0.5201522
2022-09-26,0.59378684,0.46750417,0.5164633
2019-04-05,0.59850484,0.469373,0.51931286
2022-08-10,0.59819484,0.46901453,0.5191258
2022-01-07,0.59944516,0.47014377,0.52035886
2021-09-24,0.59865624,0.4692137,0.5194425
2020-12-26,0.59935945,0.47006658,0.5202459
2023-11-14,0.5989363,0.46963236,0.5197598
2023-03-29,0.59838605,0.46916172,0.5192142
2021-02-08,0.5987826,0.46966356,0.51949924
2022-07-16,0.5974309,0.46849602,0.51838976
2020-07-12,0.59764093,0.4684693,0.5185829
2024-06-01,0.5987636,0.4696576,0.51978624
2023-06-29,0.5979551,0.4688718,0.51893014
2023-11-17,0.59908605,0.4697049,0.5199548
2024-02-04,0.5988847,0.4695771,0.51973957
2020-01-31,0.59914607,0.46993813,0.5201716
2020-09-15,0.5979447,0.4688409,0.5188688
2019-10-18,0.5987818,0.46956596,0.51964164
2020-11-16,0.59928757,0.46995455,0.52014583
2020-02-14,0.59910715,0.4699538,0.5202017
2019-05-23,0.5988769,0.46971646,0.5198794
2019-08-19,0.5977013,0.46890607,0.5188583
2022-07-22,0.59779894,0.46893734,0.5189075
2020-10-20,0.59869856,0.4695972,0.51971406
2024-03-14,0.59833825,0.4692307,0.51937014
2023-03-05,0.5989704,0.46939474,0.5196861
2020-11-10,0.5993329,0.47000763,0.5202056
2022-12-31,0.59965515,0.4700697,0.52050006
2024-12-29,0.5993693,0.46994993,0.52021044
2020-10-08,0.5988169,0.46965545,0.51972294
2022-03-05,0.59863144,0.46958646,0.5194279
2021-06-17,0.5969858,0.46792743,0.51803225
2022-04-10,0.59896654,0.46968484,0.5197962
2021-07-27,0.598431,0.46923584,0.51914614
2024-08-14,0.5986891,0.46952564,0.5196772
2019-11-20,0.59933263,0.47002524,0.5202027
2022-07-18,0.5974779,0.46853638,0.518433
2023-04-16,0.5983187,0.4691141,0.51931775
2023-06-08,0.59847975,0.46927541,0.5194519
2019-11-12,0.59924966,0.46995634,0.52015555
2023-01-09,0.5998235,0.4700779,0.52065474
2024-01-03,0.5994116,0.47005367,0.52026993
2023-02-12,0.59960675,0.46961,0.52047366
2022-09-15,0.5948134,0.46787116,0.51708597
2019-10-04,0.59808546,0.46905982,0.5190166
2023-10-21,0.5979129,0.46898746,0.5189216
2024-06-19,0.598546,0.4691047,0.51934135
2019-11-09,0.5992547,0.4699592,0.52014947
2022-08-05,0.5987924,0.46957162,0.51973647
2021-07-07,0.59897083,0.46970946,0.5198245
2020-01-06,0.5994203,0.47012645,0.5203312
2019-09-28,0.59772116,0.46884093,0.5187522
2021-01-14,0.5993201,0.47002643,0.5201646
2020-02-05,0.59923303,0.47002923,0.52025884
2019-07-15,0.5987444,0.4695913,0.51974034
2024-03-27,0.5989467,0.46975106,0.519877
2024-07-20,0.5975799,0.46887967,0.5188034
2023-07-22,0.5983842,0.46914798,0.519272
2023-07-21,0.5983722,0.4691653,0.5193005
2023-12-15,0.59939086,0.46996847,0.52027404
2020-08-14,0.5988022,0.46964747,0.5197683
2023-11-23,0.5991815,0.4697071,0.5199931
2024-04-30,0.5990074,0.4697971,0.52011365
2024-10-11,0.59867936,0.4692446,0.51949763
2022-12-07,0.599672,0.46994314,0.5205254
2020-08-29,0.59848946,0.4694638,0.5194777
2020-01-24,0.5993497,0.47006658,0.52027714
2021-05-15,0.59927654,0.470003,0.520186
2023-09-07,0.59446627,0.4656262,0.51567924
2020-05-20,0.5990454,0.46982285,0.5200287
2022-02-17,0.59916586,0.46993002,0.52003753
2023-05-29,0.59913784,0.46980307,0.52007085
2024-01-30,0.59923154,0.4698699,0.520063
2024-05-10,0.59918356,0.4696877,0.5203337
2022-06-17,0.59826916,0.46909603,0.5192351
2023-07-25,0.5986769,0.46947324,0.5196529
2024-12-30,0.5993783,0.46992055,0.520198
2021-06-11,0.59858674,0.46930537,0.51945883
2019-05-28,0.5983832,0.46932042,0.51933557
2023-11-16,0.5990495,0.46971115,0.51986885
2023-12-09,0.5993897,0.46989247,0.52019495
2020-08-25,0.5987686,0.4697558,0.51986384
2024-07-14,0.5976396,0.46887353,0.5187472
2019-10-02,0.5979466,0.46900392,0.5189101
2020-12-16,0.59941864,0.4700755,0.5202738
2019-11-05,0.5992139,0.4699067,0.52010643
2022-05-16,0.59926856,0.46977118,0.5201439
2023-08-08,0.5982507,0.46900937,0.5191468
2024-02-02,0.5990159,0.4696734,0.51985586
2022-09-27,0.5944771,0.46781448,0.51690686
2023-05-01,0.5990825,0.4697163,0.51989126
2022-07-05,0.5977928,0.46886814,0.51886654
2022-02-09,0.5991782,0.4698869,0.5200816
2024-06-07,0.5988992,0.469687,0.51972014
2023-05-20,0.59915936,0.46983543,0.51999044
2022-02-14,0.5991749,0.46992466,0.52006805
2021-10-09,0.5979882,0.46891546,0.51882786
2024-03-23,0.59901947,0.4698116,0.5199522
2019-08-21,0.5973879,0.46869674,0.5186365
2024-09-05,0.59776574,0.46880594,0.5188563
2022-07-21,0.59782976,0.46893314,0.51889753
2020-07-18,0.59883577,0.46959907,0.5197569
2021-10-04,0.59818137,0.46890095,0.51908654
2020-09-28,0.598841,0.4697025,0.5197787
2024-03-16,0.5986529,0.46949595,0.5196376
2020-06-12,0.59866613,0.46924782,0.5195221
2021-06-15,0.5977925,0.46862945,0.5187752
2020-09-11,0.5980757,0.46900645,0.5189513
2019-10-27,0.5989729,0.46969616,0.51989436
2022-09-23,0.59433067,0.4675676,0.51667273
