date,h0,h1,h2
2023-08-02,0.012239552,0.012110376,0.011761405
2019-12-10,0.012239362,0.012110189,0.011761233
2021-09-28,0.012239362,0.012110189,0.011761221
2021-07-13,0.012239258,0.012110086,0.011761127
2022-09-30,0.012240069,0.012110878,0.0117618805
2023-06-26,0.012239379,0.012110205,0.011761238
2019-08-23,0.012239413,0.012110233,0.011761266
2019-10-19,0.01223939,0.012110217,0.011761255
2024-10-11,0.012239448,0.012110273,0.01176131
2019-11-29,0.012239355,0.012110182,0.011761221
2023-09-29,0.012240375,0.012111181,0.011762163
2024-01-21,0.012239362,0.012110189,0.011761227
2020-02-24,0.012239384,0.012110211,0.011761249
2019-05-12,0.012239384,0.012110211,0.011761249
2021-02-12,0.012239395,0.012110222,0.01176126
2024-12-05,0.012239459,0.0121102845,0.011761321
2020-12-07,0.012239362,0.012110189,0.011761233
2020-03-08,0.012239379,0.012110205,0.011761243
2020-10-11,0.012239372,0.012110199,0.011761238
2023-06-03,0.012239419,0.012110239,0.01176127
2019-09-04,0.01223987,0.012110684,0.011761693
2024-12-26,0.012239413,0.012110239,0.011761276
2023-12-07,0.012239367,0.012110194,0.011761233
2023-02-21,0.01223984,0.012110655,0.011761659
2022-01-22,0.012239367,0.012110194,0.011761233
2021-05-06,0.012239332,0.01211016,0.011761199
2024-03-12,0.012239309,0.012110143,0.011761182
2023-10-06,0.012240346,0.012111158,0.01176214
2022-09-18,0.012240105,0.012110913,0.011761908
2021-12-11,0.012239512,0.012110337,0.0117613645
2022-02-19,0.012239372,0.012110199,0.011761238
2023-10-25,0.012239701,0.01211052,0.011761537
2019-04-23,0.012239339,0.012110165,0.011761204
2022-09-11,0.01223992,0.012110736,0.011761743
2019-10-02,0.012239593,0.012110417,0.011761443
2022-01-19,0.012239362,0.012110189,0.011761233
2022-11-23,0.012240036,0.012110843,0.011761841
2023-12-28,0.012239362,0.012110189,0.011761227
2021-05-31,0.012238405,0.012109247,0.011760328
2021-10-29,0.01223905,0.012109886,0.011760933
2024-04-09,0.012239339,0.012110165,0.011761204
2021-12-14,0.0122394655,0.01211029,0.011761321
2023-10-22,0.01223973,0.012110554,0.01176157
2021-02-19,0.012239367,0.012110194,0.011761233
2022-05-11,0.012239292,0.012110121,0.011761166
2019-09-22,0.012239574,0.0121103935,0.01176142
2021-07-27,0.012239246,0.012110073,0.011761117
2023-03-25,0.012239413,0.012110233,0.01176127
2022-04-12,0.012239332,0.01211016,0.011761199
2020-04-21,0.012239321,0.012110148,0.0117611885
2019-11-02,0.012239355,0.012110182,0.011761221
2023-03-13,0.01223954,0.012110366,0.011761387
2020-09-22,0.012239402,0.012110222,0.01176126
2023-09-01,0.012240463,0.012111266,0.011762247
2021-02-28,0.01223939,0.012110217,0.011761255
2022-06-05,0.012239148,0.012109976,0.011761027
2023-06-05,0.0122394655,0.01211029,0.011761321
2020-03-17,0.012239315,0.012110143,0.011761182
2023-04-06,0.012239362,0.012110189,0.011761221
2023-02-18,0.01224003,0.012110843,0.011761837
2019-07-14,0.0122394655,0.01211029,0.011761321
2023-12-15,0.012239349,0.0121101765,0.011761215
2024-07-22,0.012239362,0.012110182,0.011761215
2021-03-30,0.012239408,0.012110233,0.01176126
2023-04-17,0.012239228,0.012110056,0.011761105
2020-03-07,0.012239384,0.012110211,0.011761249
2024-03-06,0.012239367,0.012110194,0.011761233
2020-10-30,0.012239372,0.012110199,0.011761238
2020-09-16,0.012239362,0.012110189,0.011761227
2023-01-03,0.012240872,0.01211166,0.0117626
2023-07-22,0.012239499,0.012110325,0.011761354
2024-08-29,0.012239822,0.012110638,0.011761653
2022-12-24,0.012240825,0.01211162,0.011762562
2020-02-25,0.012239384,0.012110211,0.011761249
2021-09-22,0.012239339,0.012110165,0.011761204
2022-09-29,0.012240151,0.012110959,0.011761952
2023-01-01,0.012240849,0.012111638,0.011762578
2019-04-30,0.012239327,0.012110154,0.011761199
2022-08-12,0.012239552,0.012110376,0.011761405
2020-03-28,0.012239355,0.012110182,0.011761221
2021-08-17,0.012239315,0.012110143,0.0117611885
2019-04-07,0.012239327,0.012110154,0.011761192
2021-11-27,0.012239684,0.012110502,0.011761521
2022-07-04,0.012239626,0.012110445,0.011761465
2019-07-03,0.012239506,0.012110325,0.011761361
2021-08-25,0.012239321,0.012110148,0.0117611885
2022-06-23,0.012239384,0.012110205,0.011761243
2024-12-12,0.01223939,0.012110217,0.011761255
2022-07-21,0.012239643,0.0121104615,0.011761481
2022-07-02,0.01223958,0.012110399,0.01176142
2021-08-29,0.012239281,0.0121101085,0.011761155
2023-09-02,0.012240981,0.01211178,0.011762728
2021-01-14,0.012239362,0.012110189,0.011761227
2019-12-01,0.012239362,0.012110189,0.011761227
2022-11-19,0.012239829,0.012110645,0.011761653
2021-07-17,0.012238997,0.012109828,0.011760882
2021-02-15,0.012239379,0.012110205,0.011761243
2019-09-06,0.0122396555,0.012110473,0.011761499
2021-07-12,0.0122392,0.012110034,0.011761077
2022-01-25,0.012239367,0.012110194,0.011761238
2024-02-12,0.012239355,0.012110189,0.011761227
2019-07-18,0.012239367,0.012110194,0.011761233
2020-07-01,0.012239287,0.012110121,0.01176116
2019-09-13,0.012239395,0.012110222,0.011761255
2024-06-30,0.012239349,0.0121101765,0.011761215
2019-04-21,0.012239315,0.012110143,0.0117611885
2023-08-04,0.01223958,0.012110405,0.011761426
2024-09-18,0.012239489,0.012110314,0.011761349
2021-01-07,0.012239355,0.012110182,0.011761227
2020-06-23,0.012238497,0.012109338,0.011760412
2023-12-12,0.012239372,0.012110199,0.011761238
2020-07-07,0.012239166,0.012109994,0.011761044
2019-11-23,0.012239362,0.012110189,0.011761227
2022-01-11,0.012239362,0.012110194,0.011761233
2020-06-21,0.012238543,0.012109377,0.0117604565
2022-03-09,0.012239384,0.012110211,0.011761249
2024-01-23,0.012239362,0.012110189,0.011761227
2024-03-27,0.0122393435,0.012110172,0.011761211
2020-07-11,0.012239339,0.012110165,0.011761199
2021-10-02,0.012239362,0.012110182,0.011761221
2023-04-29,0.012239292,0.012110121,0.011761166
2024-06-21,0.012239263,0.012110092,0.011761138
2020-02-06,0.012239379,0.012110205,0.011761243
2024-03-23,0.0122393435,0.012110172,0.011761211
2023-01-16,0.012240843,0.012111638,0.011762578
2022-08-27,0.012239437,0.012110262,0.011761293
2023-10-09,0.012240254,0.012111061,0.011762046
2024-06-06,0.012239321,0.012110148,0.0117611885
2019-10-22,0.012239379,0.012110205,0.011761243
2024-02-27,0.012239263,0.012110092,0.011761138
2023-05-12,0.012239327,0.012110154,0.011761199
2021-01-12,0.012239362,0.012110189,0.011761227
2020-06-26,0.012239177,0.012110005,0.011761054
2022-01-03,0.012239367,0.012110194,0.011761233
2021-06-25,0.012239372,0.012110199,0.011761233
2021-09-07,0.012239315,0.012110143,0.011761182
2022-02-17,0.012239372,0.012110199,0.011761238
2023-02-19,0.012239972,0.012110787,0.011761781
2024-05-22,0.012239493,0.01211032,0.011761342
2022-11-14,0.012239586,0.012110405,0.0117614325
2022-12-30,0.012240151,0.012110959,0.011761948
2021-11-23,0.012239792,0.0121106105,0.01176162
2022-03-08,0.012239384,0.012110211,0.011761249
2022-11-02,0.012239402,0.012110228,0.011761266
2024-11-12,0.012239477,0.012110301,0.0117613375
2022-07-09,0.012239649,0.012110469,0.011761487
2022-02-28,0.01223939,0.012110217,0.011761249
2021-08-21,0.012239303,0.012110131,0.011761176
2020-04-22,0.012239321,0.012110148,0.0117611885
2019-11-25,0.012239349,0.012110182,0.011761221
2019-07-01,0.012239477,0.012110301,0.011761332
2021-03-26,0.012239459,0.012110279,0.011761305
2022-01-02,0.012239362,0.012110194,0.011761233
2024-02-03,0.0122393435,0.012110172,0.011761211
2021-03-04,0.012239384,0.012110211,0.011761249
2020-07-27,0.012239448,0.012110268,0.011761305
2019-07-08,0.012239574,0.012110399,0.011761426
2022-08-14,0.012239332,0.01211016,0.011761199
2020-09-02,0.012239372,0.012110194,0.011761233
2021-08-26,0.012239315,0.012110143,0.011761182
2022-09-20,0.012240133,0.012110942,0.011761936
2020-03-12,0.012239315,0.012110148,0.0117611885
2019-05-29,0.012239321,0.012110148,0.0117611885
2023-05-28,0.012239355,0.012110182,0.011761221
2020-02-07,0.012239379,0.012110205,0.011761243
2021-12-13,0.012239477,0.012110301,0.0117613375
2024-11-10,0.012239534,0.012110353,0.011761387
2023-10-03,0.012240496,0.0121113,0.011762274
2022-07-03,0.012239603,0.012110421,0.011761443
2024-04-03,0.012239332,0.01211016,0.011761199
2020-07-12,0.012239437,0.012110257,0.011761286
2020-05-07,0.012239321,0.012110148,0.0117611885
2020-02-23,0.012239379,0.012110205,0.011761243
2021-08-03,0.0122392,0.0121100275,0.011761071
2023-11-18,0.012239408,0.012110233,0.01176127
2024-01-19,0.012239362,0.012110189,0.011761233
2022-07-15,0.012239719,0.012110537,0.011761554
2024-10-30,0.012239489,0.012110314,0.011761342
2019-09-11,0.0122394245,0.01211025,0.011761283
2021-09-18,0.012239309,0.012110137,0.011761176
2019-04-26,0.012239332,0.01211016,0.011761204
2023-01-02,0.012240843,0.012111631,0.011762573
2021-12-07,0.012239558,0.012110382,0.011761409
2023-10-20,0.012239805,0.012110622,0.011761637
2020-11-21,0.012239372,0.012110199,0.011761238
2021-05-08,0.012239339,0.012110165,0.011761211
2019-10-04,0.01223958,0.012110405,0.0117614325
2020-01-25,0.012239362,0.012110189,0.011761233
2021-06-20,0.0122388415,0.0121096745,0.011760732
2020-12-26,0.012239349,0.0121101765,0.011761221
2020-12-27,0.012239355,0.012110182,0.011761221
2021-04-01,0.012239367,0.012110194,0.011761221
2021-06-01,0.01223872,0.012109554,0.011760623
2023-03-30,0.012239332,0.01211016,0.011761192
2023-04-25,0.012239292,0.012110121,0.011761166
2020-08-26,0.012239408,0.012110233,0.01176127
2022-01-04,0.012239362,0.012110194,0.011761233
2022-11-18,0.012239747,0.01211057,0.011761581
2021-04-21,0.012239332,0.01211016,0.011761199
2021-09-13,0.012239263,0.012110092,0.011761138
2024-11-28,0.012239477,0.012110301,0.0117613375
2022-12-27,0.012240837,0.012111626,0.011762568
2019-07-24,0.012239493,0.012110314,0.0117613375
2021-11-05,0.012239131,0.0121099595,0.011761005
2020-09-20,0.012239402,0.012110228,0.011761266
2023-09-22,0.012240249,0.012111055,0.011762046
2024-07-10,0.012239287,0.012110114,0.011761155
2021-08-02,0.012239228,0.012110056,0.011761099
2022-03-12,0.012239367,0.012110194,0.011761233
2019-08-29,0.012239569,0.012110388,0.011761409
2021-08-24,0.0122392755,0.012110103,0.011761148
2019-06-14,0.012239367,0.012110194,0.011761233
2021-10-31,0.0122389635,0.012109799,0.0117608495
2020-12-20,0.012239355,0.012110182,0.011761221
2024-06-08,0.012239379,0.012110205,0.011761238
2021-11-04,0.012239177,0.012110005,0.011761049
2024-03-17,0.012239281,0.0121101085,0.011761155
2019-10-27,0.012239349,0.0121101765,0.011761215
2019-07-04,0.01223947,0.012110298,0.011761326
2021-01-03,0.012239355,0.012110182,0.011761221
2023-11-16,0.012239402,0.012110228,0.01176126
2021-06-10,0.012239321,0.012110148,0.0117611885
2020-04-04,0.012239367,0.012110194,0.011761233
2023-08-17,0.012239747,0.01211057,0.011761586
2021-02-21,0.012239362,0.012110189,0.011761227
2023-11-02,0.012239493,0.012110314,0.011761349
2022-08-02,0.012239459,0.0121102845,0.011761321
2021-02-20,0.012239362,0.012110189,0.011761227
2024-10-15,0.012239453,0.012110279,0.01176131
2024-08-26,0.012239667,0.012110486,0.011761509
2020-02-27,0.01223939,0.012110217,0.011761255
2024-07-24,0.012239379,0.012110205,0.011761238
2022-05-26,0.012239493,0.012110314,0.0117613375
2023-07-06,0.01223939,0.012110217,0.011761243
2024-07-08,0.01223901,0.012109847,0.011760894
2021-08-10,0.012239349,0.0121101765,0.011761215
2021-10-21,0.012239268,0.012110097,0.011761138
2023-01-11,0.012240849,0.012111638,0.011762578
2024-04-21,0.012239315,0.012110143,0.0117611885
2021-01-11,0.012239362,0.012110189,0.011761227
2021-05-19,0.012239355,0.012110182,0.011761227
