date,h0,h1,h2
2019-11-17,0.99993515,0.0013688912,9.951536e-09
2024-03-18,7.920197e-15,0.9980393,0.9969894
2023-06-09,2.5139033e-23,3.3056516e-10,4.383291e-05
2020-01-23,0.9999567,1.0,1.0
2021-12-06,0.9999994,1.0,0.00033802903
2022-08-11,6.0691656e-18,6.826485e-24,4.4439257e-13
2024-12-06,1.0,0.9999995,0.044900227
2019-05-15,3.1312386e-10,0.9961307,0.99999666
2021-09-17,9.818441e-25,2.4790351e-26,2.6129744e-19
2022-06-07,2.9757482e-16,0.93326277,0.008616468
2019-11-27,0.9999999,0.99995923,0.00041996723
2024-02-23,8.1020265e-21,4.3713066e-14,4.68848e-12
2023-01-25,1.3286275e-07,1.0,1.5868633e-08
2021-09-08,2.3771268e-26,7.286067e-26,1.6925828e-17
2020-06-13,9.032471e-20,0.16330363,9.5048273e-07
2019-07-08,5.1960694e-17,6.4290473e-19,2.3458632e-07
2023-04-29,7.606088e-09,1.0,1.0
2022-11-21,0.9987972,0.33473513,1.4738901e-11
2023-11-20,5.773791e-07,9.005707e-08,2.1968435e-15
2019-06-29,5.9142916e-20,4.986547e-21,1.6219913e-10
2022-08-19,2.479351e-23,7.207446e-19,1.452656e-12
2024-01-27,1.0,1.0,0.9998708
2022-11-12,0.86486566,0.67422897,3.8393486e-11
2023-03-21,8.33041e-12,0.9999398,0.87244695
2023-12-24,1.0,1.0,0.19223115
2020-05-15,1.2267306e-09,1.0,0.99142236
2023-11-26,0.9998186,0.0010141279,2.14369e-09
2024-02-26,2.2847085e-19,4.939395e-14,8.275749e-14
2022-06-27,7.6302526e-20,3.173828e-21,6.9090084e-13
2021-07-11,7.7882043e-19,5.0857596e-14,1.043949e-15
2019-07-16,4.740826e-19,9.515321e-22,7.817506e-12
2019-07-01,5.3737047e-17,1.6769286e-15,0.00046388528
2021-10-03,2.4860616e-19,2.989717e-26,1.1023275e-22
2023-02-23,3.1319942e-08,1.0,0.006223587
2021-08-03,2.371145e-22,6.546817e-22,2.976498e-12
2021-06-07,9.581078e-06,1.0,1.328492e-07
2023-09-13,2.2285083e-19,1.3003762e-22,1.8517302e-09
2021-08-09,1.6780445e-27,2.9065481e-24,5.512311e-18
2024-10-14,1.8880197e-15,4.91253e-23,4.292646e-19
2020-04-04,2.7914906e-10,0.9999944,1.0
2023-08-13,1.6221996e-24,2.7546885e-25,4.5773385e-16
2021-12-09,0.9999993,1.0,0.008512848
2021-08-25,7.324219e-18,9.544309e-19,2.0409902e-17
2021-06-16,6.714352e-15,1.9062002e-06,2.1182718e-08
2023-10-12,4.1534075e-19,1.0906897e-24,8.428077e-23
2021-03-12,0.5640645,1.0,0.002567354
2022-04-30,9.235038e-05,1.0,1.0
2021-03-26,7.060388e-19,1.2596059e-05,0.004550598
2021-01-07,0.99999964,1.0,0.011852824
2023-11-13,3.3576888e-10,5.214864e-21,6.811887e-18
2022-12-22,1.0,1.0,6.279111e-08
2019-11-19,0.9999777,3.38944e-05,4.1308988e-07
2024-08-11,8.019335e-23,4.5903034e-20,1.7436363e-12
2021-11-06,2.7050704e-09,1.835692e-12,1.9651537e-17
2024-09-27,6.667666e-23,1.3242747e-22,6.7546265e-17
2024-07-01,1.146098e-24,1.5748124e-22,1.4459717e-16
2023-10-10,1.7420528e-17,1.4757503e-25,1.7937021e-23
2023-07-09,1.1944587e-21,1.2436734e-18,2.4056018e-11
2022-03-14,4.8018023e-10,2.6096354e-09,0.92853737
2021-08-31,2.2074563e-20,2.1213212e-26,1.631014e-20
2023-01-20,0.016111527,1.0,4.9655495e-11
2019-09-23,2.3838562e-18,7.730153e-21,2.909609e-17
2023-05-19,3.9111418e-07,1.0,0.99999976
2022-01-08,1.0,1.0,0.99999607
2019-05-20,2.3370169e-11,0.6100556,0.9999993
2023-07-19,2.7346994e-11,9.601375e-10,0.012967749
2022-06-14,7.0340526e-24,1.6562218e-16,1.838448e-10
2022-02-13,1.0,1.0,0.9999608
2022-08-28,1.6365234e-20,5.2371233e-24,4.1518594e-17
2021-08-16,1.6622116e-21,5.224769e-25,1.31608905e-14
2024-02-13,0.0038828275,0.9999652,0.97043073
2020-01-22,0.99999785,1.0,1.0
2019-04-26,4.1849753e-06,1.0,1.0
2023-02-25,1.3157827e-05,1.0,0.0032517356
2023-10-03,6.1053813e-21,7.67735e-27,1.5174844e-21
2024-08-09,7.394983e-21,1.7752175e-19,4.1759826e-08
2024-09-14,1.8038548e-11,1.6769346e-23,3.251855e-12
2022-07-23,1.01065325e-23,9.920295e-22,6.225846e-10
2019-04-10,5.5873694e-15,6.536976e-05,0.9999999
2024-07-18,2.6799945e-27,1.9878183e-24,5.0626998e-20
2022-06-08,1.818414e-16,3.7598063e-05,1.4824356e-07
2022-08-01,5.7884756e-11,3.9079024e-19,7.418607e-09
2022-03-21,2.070078e-12,6.7331634e-08,0.9022525
2019-10-26,9.078249e-07,3.9729485e-16,3.1329701e-18
2022-06-25,1.3861991e-21,4.404052e-22,1.1231134e-14
2024-04-28,7.8355726e-05,1.0,0.99999964
2020-10-11,1.0714634e-18,2.6768092e-25,3.030043e-17
2020-02-22,0.9999738,1.0,0.99962807
2021-12-24,0.99999976,1.0,0.9999838
2023-06-26,1.7724471e-22,5.571444e-17,4.634386e-13
2021-05-06,2.4559797e-05,1.0,1.0
2024-03-28,1.4947032e-08,1.0,0.9999999
2019-06-10,7.276347e-18,5.2326125e-12,7.982115e-08
2022-06-10,2.9457785e-20,8.178636e-09,2.427007e-09
2023-03-10,1.1573574e-05,1.0,0.00035232457
2021-11-11,1.4515587e-09,5.853347e-11,3.580188e-19
2024-06-16,5.7205903e-15,1.3139397e-10,4.2121275e-14
2020-04-30,1.7074402e-09,1.0,0.9999994
2021-02-27,0.99957675,1.0,2.7572936e-08
2020-07-10,3.217052e-21,8.282115e-21,1.570823e-10
2021-01-13,0.9999932,1.0,0.010947241
2020-03-23,1.3632529e-05,1.0,1.0
2024-07-16,2.7235837e-24,8.570724e-25,7.99869e-21
2024-05-26,7.841358e-11,0.9999336,6.399821e-05
2024-09-24,8.246923e-23,2.8410384e-24,4.7991274e-18
2022-11-01,1.7530423e-13,2.3433224e-12,4.4946257e-18
2023-12-06,1.0,0.9999949,0.0010328016
2020-05-24,2.7223357e-10,1.0,0.943494
2023-01-05,0.98146826,0.9999999,7.373334e-14
2020-06-04,2.1645531e-13,0.9623672,0.0031602506
2024-04-27,0.000106756976,1.0,0.9999999
2023-09-29,1.9606993e-16,2.089214e-26,1.4812742e-22
2021-06-01,2.2931877e-11,0.99999964,9.9551656e-08
2021-11-02,3.7866854e-12,4.8984937e-16,7.597585e-18
2024-03-12,6.185603e-21,4.650222e-11,8.358291e-09
2021-03-15,0.0023903253,0.99999917,0.0044906437
2022-11-08,1.3931866e-07,2.6248383e-06,1.0451077e-13
2020-12-10,1.0,0.99999976,0.0009331089
2021-09-12,7.351004e-26,4.3313582e-23,4.251722e-20
2023-05-30,0.0060512405,1.0,0.9394849
2019-12-11,0.9999989,1.0,0.99999976
2021-02-24,0.99586475,1.0,0.005999613
2022-01-18,1.0,1.0,0.9999963
2022-05-13,3.930733e-11,1.0,0.7607885
2021-12-08,0.999997,1.0,0.0026984478
2020-09-25,1.3583612e-21,1.5923671e-22,3.1402574e-14
2020-11-21,0.9999976,2.0836566e-09,4.5339152e-10
2020-08-18,1.9346667e-15,4.6266524e-15,6.756103e-11
2024-07-26,2.0391657e-28,7.896023e-25,8.147262e-17
2023-01-23,4.5482673e-05,1.0,1.2396648e-09
2021-09-23,2.3335892e-24,1.3393273e-23,7.280842e-19
2021-05-23,0.0018506073,1.0,0.22634612
2021-10-21,1.3191525e-14,3.1847054e-22,1.470748e-18
2020-12-11,1.0,0.9999995,0.00027254823
2024-07-22,6.584961e-30,5.953737e-23,3.0628406e-15
2021-10-29,1.2797278e-14,8.05719e-19,4.256057e-19
2020-04-28,4.8063335e-08,1.0,0.9999999
2020-12-15,1.0,1.0,0.0011191869
2023-07-17,9.785581e-16,1.1348534e-14,1.018411e-06
2022-01-09,1.0,1.0,0.9999994
2020-07-29,4.669953e-15,1.0910235e-15,2.0343176e-09
2024-12-16,1.0,1.0,0.0011051386
2022-07-02,7.901101e-21,1.7696099e-22,5.8186584e-16
2023-06-28,4.464699e-20,6.3030485e-16,3.4790613e-09
2022-02-01,1.0,1.0,0.9999999
2024-03-17,2.6160015e-15,0.99539316,0.08279129
2021-04-10,1.468286e-12,0.0060624764,1.0
2019-11-21,1.0,0.020931227,0.000110176
2024-06-27,3.9511812e-25,5.8561843e-22,1.4666709e-16
2024-09-03,7.153571e-18,1.1149299e-22,3.5304779e-10
2024-02-27,8.4095525e-14,3.8411944e-11,5.243659e-13
2023-02-13,0.0019754826,1.0,5.26327e-06
2020-10-22,3.9770895e-15,1.3757842e-21,1.3437318e-14
2023-04-21,2.9537722e-07,1.0,1.0
2020-11-25,1.0,0.0030614894,6.81885e-06
2024-04-15,9.5419055e-06,1.0,1.0
2024-06-18,3.745439e-20,3.9619627e-11,4.2217786e-14
2021-04-01,1.0890468e-18,4.121898e-10,0.9999467
2023-07-20,5.423572e-21,6.6563236e-18,4.4936515e-13
2019-11-04,0.008821993,7.637055e-12,3.4464564e-15
2023-01-01,0.9966725,1.0,1.4375435e-08
2024-01-11,1.0,1.0,0.9999857
2022-01-27,1.0,1.0,0.9999995
2021-12-19,0.99999976,1.0,0.99999964
2019-11-07,0.0018503538,1.8984015e-07,1.5201478e-12
2020-12-14,1.0,1.0,0.006573423
2022-11-03,2.08732e-09,6.6964506e-10,1.3980831e-15
2024-01-18,1.0,1.0,0.99506325
2021-05-24,4.9042315e-05,1.0,0.10194914
2021-07-23,2.7699107e-28,1.5375877e-21,1.0688257e-19
2021-08-11,3.5146785e-27,1.7741925e-22,8.24179e-17
2021-10-31,6.3625337e-13,4.6733657e-19,3.7027193e-21
2023-02-27,3.4800916e-08,0.9999999,4.858688e-07
2020-10-27,2.554821e-12,7.3370096e-15,8.535084e-09
2020-03-17,0.0003172906,1.0,1.0
2022-06-05,6.1996207e-18,0.095643215,6.553899e-06
2023-08-29,3.059228e-18,2.2374815e-23,1.1071062e-11
2020-06-26,3.4134257e-19,5.0859336e-18,1.0869359e-15
2022-04-12,4.7103746e-05,1.0,1.0
2021-01-12,0.9999962,1.0,0.047313724
2021-02-28,0.9998871,1.0,5.421167e-08
2024-12-17,1.0,0.9999999,0.11870297
2023-08-24,1.771682e-16,1.6587711e-22,1.2926407e-15
2024-10-12,9.384895e-15,7.937673e-24,3.585096e-18
2023-10-11,1.1314142e-19,6.010776e-27,1.0334403e-24
2024-09-06,3.5599424e-16,7.7488115e-21,1.3416338e-15
2019-08-30,4.76989e-25,2.3829762e-24,6.507865e-17
2019-10-01,6.433406e-14,2.3311536e-22,1.6019236e-18
2021-10-07,1.2042474e-17,1.0625849e-20,2.0209774e-18
2021-09-13,9.616684e-24,3.7299146e-26,5.5966403e-18
2024-01-25,1.0,1.0,0.998418
2024-09-20,4.7503795e-21,5.3316054e-23,1.4106234e-16
2023-03-11,6.745227e-06,1.0,0.00026459456
2023-02-05,0.98394233,1.0,0.026048124
2022-09-12,1.2717301e-17,5.866119e-27,4.31426e-22
2021-06-19,1.1526333e-20,3.3119387e-09,4.891707e-07
2024-06-04,8.384673e-12,0.99909186,0.0025545838
2019-05-08,3.6526465e-06,0.99999964,1.0
2023-07-16,1.140073e-22,8.46956e-22,1.5344516e-15
2022-09-19,7.809368e-16,2.9897071e-25,2.8983043e-21
2023-02-26,2.9535518e-06,1.0,2.1899125e-06
2020-05-07,4.2813184e-09,1.0,0.9999975
2019-04-21,9.904481e-06,1.0,1.0
2023-03-23,1.298979e-13,0.9999839,0.99911934
2023-05-16,2.0762259e-07,1.0,0.99981767
2021-02-23,0.99924433,1.0,0.0063390904
2021-10-30,4.7911666e-12,3.934399e-16,9.63313e-17
2021-12-01,0.9999999,1.0,0.00047961008
2020-12-23,1.0,1.0,0.042215176
2023-07-29,3.9964404e-20,1.2459271e-21,4.701339e-12
2023-09-09,1.4585345e-18,7.331929e-27,2.5582757e-14
2024-01-16,1.0,1.0,0.81321716
2024-11-05,1.0319071e-18,6.403963e-25,6.612979e-15
2019-11-29,1.0,0.9999455,0.74575734
2019-09-26,1.9300909e-13,9.669959e-22,1.3750465e-18
2022-08-13,7.865049e-20,6.511968e-23,8.962923e-11
2021-01-21,0.9999813,1.0,0.0024577968
2024-11-02,5.7919525e-23,1.9610029e-19,3.3199785e-16
2019-09-04,4.3142364e-25,4.3481445e-23,3.4236006e-17
2022-03-13,5.5859724e-05,9.296935e-05,0.029163359
2020-09-26,1.5128454e-18,9.398541e-23,3.2467093e-13
2020-11-05,0.46782607,2.2991056e-10,4.4718527e-11
2022-06-13,5.809155e-20,5.5065396e-15,2.4188433e-11
2020-11-11,0.9999976,5.505411e-06,4.0968214e-08
2021-08-01,3.5723517e-22,8.082417e-23,1.4594348e-20
2022-03-28,2.2287456e-12,1.1540499e-09,0.99815303
2020-07-25,2.628155e-22,3.599363e-17,1.4105049e-06
2024-08-16,2.0632047e-26,2.8608688e-21,1.1600242e-12
2023-12-16,1.0,0.9999993,0.0012524168
2021-02-10,0.99999857,0.99999976,6.646283e-07
2024-11-01,1.2732282e-20,3.7616728e-22,1.1427762e-16
2023-11-29,0.998359,0.0016790639,2.369295e-08
2021-09-11,1.1499107e-27,5.3069896e-24,9.060886e-17
2021-04-09,3.6988237e-13,2.3688168e-07,0.99999976
2023-05-25,2.571211e-06,1.0,0.9759823
2023-09-26,6.5470103e-24,2.8921702e-24,1.1801229e-23
2023-02-06,0.9927757,1.0,1.2115122e-06
2023-06-12,4.8546254e-25,5.1548493e-16,8.258111e-07
2024-08-21,1.169067e-19,5.3682875e-20,8.26144e-15
2023-05-03,1.4454335e-05,1.0,1.0
2022-04-25,5.2805984e-08,1.0,1.0
2024-05-29,9.23508e-11,0.9999356,0.0004242671
2024-10-28,8.808092e-22,2.2638934e-21,1.9520402e-18
2022-03-08,0.9847803,0.9999969,1.910793e-07
2022-02-10,1.0,1.0,0.99999976
2022-01-06,1.0,1.0,0.9999974
2020-10-02,7.455542e-21,1.5611153e-22,5.6210193e-11
2020-03-05,0.040333033,0.9999999,0.00063786324
2022-06-09,6.200141e-18,8.939508e-07,4.4631683e-08
2023-02-19,9.1204066e-07,1.0,0.0066763745
2021-06-26,1.69158e-12,4.3500943e-08,1.8800101e-07
2022-05-19,1.11062155e-14,0.9999862,0.002901663
2023-10-06,2.3295547e-21,1.851189e-25,2.2020702e-23
2020-12-31,0.99999976,1.0,0.0040813405
2022-06-16,1.6123215e-25,4.0395882e-19,1.7379393e-11
2020-11-09,0.9557799,6.0760294e-12,1.6246479e-10
2022-01-14,1.0,1.0,0.9999982
2024-07-23,1.0722027e-27,1.4510113e-23,4.881854e-16
2023-10-18,7.4505e-16,7.9274455e-24,1.1675506e-21
2022-05-22,1.8742698e-16,0.9999759,0.012062367
2024-07-17,2.9857865e-25,3.704872e-26,6.723485e-20
2023-04-18,2.1527093e-08,1.0,0.99999833
2022-06-19,2.8795101e-24,1.3015388e-20,6.5957465e-15
2020-08-24,3.463258e-16,7.430741e-17,4.149604e-09
2023-10-09,1.2497901e-17,1.3088894e-25,1.0999715e-21
2024-04-16,0.8157998,1.0,1.0
2019-10-09,7.895141e-05,1.01756205e-16,1.8472745e-17
2021-01-16,0.9999881,1.0,0.060899217
2020-11-30,1.0,0.9999037,0.00029396443
2021-11-25,0.9999747,0.99999535,1.3247462e-05
2024-10-27,7.4663576e-21,4.1645365e-23,6.4063216e-21
2021-03-03,0.0010082138,1.0,0.5503964
2021-02-07,0.9591201,0.9999999,6.0369406e-05
2020-02-09,0.9996457,1.0,1.0
2020-03-18,8.1540275e-06,1.0,1.0
2024-05-17,2.6709022e-11,1.0,6.050599e-08
2023-12-02,0.9999999,0.9975145,6.244586e-06
2023-10-31,5.217466e-15,6.6225454e-23,4.705653e-20
2021-01-05,0.99999714,1.0,0.0003119662
2024-09-26,7.595451e-23,1.5196509e-21,1.396589e-17
2022-05-27,1.4947314e-16,0.4051324,0.0027548438
2021-05-26,0.15358053,1.0,0.022819856
2022-05-24,2.5450171e-11,0.9999999,0.003933372
2023-01-27,0.00023902164,1.0,2.0194262e-09
2024-05-22,1.2942856e-12,0.9997483,5.2971725e-05
2021-10-28,1.2516821e-13,2.9481266e-21,3.2819828e-19
2023-07-27,7.544717e-22,4.2648566e-23,1.6846092e-12
2024-03-15,1.0591322e-14,0.9920861,0.9475177
2023-09-05,1.120336e-22,1.7459957e-27,1.5556783e-19
2020-03-12,2.9715051e-05,0.99999666,0.99985015
2022-01-21,1.0,1.0,0.99999857
2022-07-11,4.983119e-23,1.3236428e-23,1.211061e-13
2021-05-21,0.34601456,1.0,0.99999905
2024-03-26,2.1031546e-08,0.9998543,1.0
2024-07-28,4.2759115e-26,2.5172425e-23,8.1916747e-16
2020-09-20,5.2975456e-23,7.322671e-21,1.3234896e-18
2019-05-24,1.6172816e-16,8.931464e-06,0.9323009
2020-03-29,1.9000806e-13,0.8702363,1.0
2023-05-22,0.46486738,1.0,0.9816026
2020-10-30,1.244638e-09,2.884501e-17,3.122385e-08
2021-02-12,0.17735486,1.0,2.0872913e-10
2021-07-20,1.793276e-25,3.5271196e-25,2.5155857e-20
2022-02-22,1.0,1.0,0.8835525
2023-08-12,9.535369e-24,1.2665013e-25,6.6197016e-20
2021-03-31,9.477217e-21,1.0932457e-06,0.99766314
2023-12-01,0.9999994,0.9568895,0.00026996929
2019-09-02,2.5818894e-21,1.1659165e-22,3.056921e-16
2024-12-27,1.0,0.999998,0.0032666747
2023-08-15,9.766219e-25,2.2113275e-25,3.660287e-17
2019-03-26,3.2445255e-12,5.537767e-07,0.99901545
2021-04-15,1.0907838e-12,8.13012e-06,1.0
2023-12-27,1.0,1.0,0.029257307
2024-05-01,3.62292e-09,1.0,0.99999917
2019-07-03,1.0216656e-16,2.815637e-19,2.2259892e-05
2019-10-24,1.2113113e-08,4.4716113e-16,2.1873752e-17
2021-11-20,0.9999999,0.9999442,3.860495e-12
2019-04-25,2.6363307e-07,1.0,1.0
2021-09-01,3.0755995e-17,7.0703233e-22,2.1536533e-16
2021-07-24,9.793943e-24,1.2523055e-24,1.0418259e-20
2023-12-10,1.0,0.9999963,0.0057506254
2021-07-26,7.36422e-27,3.1829152e-25,1.5826207e-18
2024-05-24,1.7494884e-13,0.99913883,6.9837495e-07
2024-06-24,2.7476596e-23,2.8355935e-12,6.589982e-13
2023-11-21,0.38276422,8.319581e-08,4.8435877e-15
2021-01-31,0.9999807,1.0,0.00010310272
2024-08-06,5.6243903e-21,5.7729943e-19,3.5787107e-09
2023-03-17,4.5992415e-13,0.999605,0.9042322
2021-01-04,0.99998677,1.0,0.006775534
2024-09-22,7.7772067e-22,1.4296214e-24,1.6880305e-17
2022-01-29,1.0,1.0,0.99999356
2022-11-02,2.1467536e-10,1.6782232e-06,6.5327446e-15
2024-06-30,3.688614e-25,6.706725e-22,1.4713956e-15
2021-03-19,4.3964425e-07,0.9999995,0.00027284774
2024-07-09,1.6573652e-24,1.2698903e-21,1.2266841e-16
2021-01-17,0.9949196,1.0,0.0006039108
2022-09-26,1.6404072e-17,2.349148e-24,1.3205562e-23
2019-04-05,6.505684e-16,1.6907856e-06,0.9999962
2022-08-10,4.0762154e-18,3.8501694e-24,1.2109284e-11
2022-01-07,1.0,1.0,0.99999833
2021-09-24,3.9156032e-26,5.9477774e-27,2.4073762e-20
2020-12-26,0.99999917,1.0,0.69833547
2023-11-14,8.54565e-07,1.0574194e-16,3.833883e-18
2023-03-29,3.568595e-13,0.89573926,0.9986098
2021-02-08,0.96082723,0.99995553,1.9140612e-07
2022-07-16,2.3564654e-22,1.9977766e-24,1.9146013e-15
2020-07-12,4.059415e-23,4.059981e-19,6.025274e-08
2024-06-01,9.426402e-16,0.07015539,0.0021765232
2023-06-29,5.4320997e-22,5.0177194e-16,3.4522482e-10
2023-11-17,2.694575e-07,2.3644248e-11,2.0273709e-18
2024-02-04,0.9954476,0.9999654,0.9999176
2020-01-31,0.9442069,1.0,0.9999999
2020-09-15,7.439439e-27,2.3949272e-21,2.2345275e-18
2019-10-18,2.3637234e-13,6.665566e-20,7.7158096e-20
2020-11-16,0.99999976,8.0767893e-07,7.4816056e-11
2020-02-14,0.9997079,1.0,0.99999785
2019-05-23,3.7153145e-12,2.180805e-06,0.9762828
2019-08-19,2.718527e-25,2.6431413e-18,1.642824e-14
2022-07-22,4.8967547e-24,2.1445632e-22,2.0221199e-13
2020-10-20,3.0290796e-12,8.015027e-22,1.8937667e-17
2024-03-14,2.6211157e-15,0.90068877,0.0039101928
2023-03-05,0.0003001584,1.0,1.4369125e-06
2020-11-10,0.9905494,0.009783229,3.8159303e-10
2022-12-31,0.99998975,1.0,1.5380427e-06
2024-12-29,1.0,1.0,0.8482154
2020-10-08,3.7454287e-18,4.671157e-26,2.8158227e-13
2022-03-05,0.99971753,0.99994195,5.6179047e-06
2021-06-17,2.022974e-19,2.1525025e-13,3.6806693e-08
2022-04-10,0.00021641504,1.0,0.99999976
2021-07-27,5.246476e-26,8.4426216e-23,7.9223647e-17
2024-08-14,5.0059434e-23,1.1452089e-20,2.203509e-10
2019-11-20,1.0,0.01043942,1.2873577e-05
2022-07-18,7.760463e-22,1.6173183e-24,4.4209174e-15
2023-04-16,2.9998761e-09,1.0,1.0
2023-06-08,1.3289957e-23,5.6281944e-08,0.062452428
2019-11-12,0.9999964,8.694953e-05,3.8153933e-09
2023-01-09,0.99915206,1.0,5.732956e-11
2024-01-03,1.0,1.0,0.9999682
2023-02-12,0.15673359,1.0,1.8006089e-08
2022-09-15,4.5834443e-20,5.012424e-22,6.7543107e-19
2019-10-04,1.4303058e-13,4.16766e-19,1.0831444e-15
2023-10-21,2.687133e-17,1.1379961e-22,5.7750016e-18
2024-06-19,3.908403e-22,7.1434344e-16,2.5984956e-16
2019-11-09,0.9254815,3.0504052e-07,1.10974625e-08
2022-08-05,4.189052e-18,1.6184975e-16,1.8865467e-05
2021-07-07,1.1820156e-15,8.681592e-12,6.1071677e-12
2020-01-06,0.9999999,1.0,0.9999995
2019-09-28,5.2976107e-14,2.528012e-22,9.0807694e-20
2021-01-14,0.9999999,1.0,0.2381416
2020-02-05,0.9999957,1.0,0.9999987
2019-07-15,8.878936e-22,4.9673115e-22,2.2131587e-14
2024-03-27,7.36927e-07,0.99999833,1.0
2024-07-20,1.437418e-26,1.2341178e-25,6.810402e-19
2023-07-22,4.5370082e-23,5.0942673e-24,2.4274968e-10
2023-07-21,7.544076e-24,1.1351952e-22,8.65979e-13
2023-12-15,1.0,1.0,0.9665551
2020-08-14,8.296317e-20,8.555537e-17,3.1018764e-12
2023-11-23,1.6023814e-06,3.9230778e-07,2.497423e-13
2024-04-30,4.452171e-07,1.0,0.99999666
2024-10-11,1.187639e-21,1.8728899e-24,7.314662e-20
2022-12-07,1.0,0.99559844,1.9293942e-14
2020-08-29,7.118054e-24,9.814439e-24,5.196627e-16
2020-01-24,0.99999166,1.0,1.0
2021-05-15,1.885696e-05,1.0,1.0
2023-09-07,3.1865693e-19,2.1184192e-25,1.39514034e-14
2020-05-20,2.0163794e-11,1.0,0.99496484
2022-02-17,1.0,1.0,0.99997413
2023-05-29,0.00074679434,0.9999993,0.989584
2024-01-30,0.9999999,1.0,0.9999045
2024-05-10,1.4176204e-08,1.0,0.35845658
2022-06-17,9.738212e-24,6.027721e-20,2.8212635e-13
2023-07-25,2.591137e-19,2.5273397e-20,1.7925887e-10
2024-12-30,1.0,1.0,0.9955004
2021-06-11,4.276548e-11,0.99936837,2.2516566e-08
2019-05-28,1.2865337e-18,5.5913866e-08,0.96933293
2023-11-16,2.6333999e-05,1.4495104e-14,1.1163415e-17
2023-12-09,1.0,0.99999976,0.0031823975
2020-08-25,4.2272602e-17,8.38547e-20,1.0164071e-14
2024-07-14,2.1946475e-24,5.4844403e-24,2.233505e-18
2019-10-02,4.8458897e-11,3.6469156e-20,2.4286515e-16
2020-12-16,1.0,1.0,0.20811826
2019-11-05,0.0032094214,4.24119e-10,3.0540673e-15
2022-05-16,1.1154589e-12,1.0,0.08651848
2023-08-08,8.391889e-23,1.0679362e-21,1.0051012e-16
2024-02-02,0.07279651,0.9997992,0.997936
2022-09-27,3.3810116e-13,8.1408296e-25,1.4500389e-21
2023-05-01,5.1348703e-08,1.0,1.0
2022-07-05,3.8292937e-18,3.7185086e-25,3.5982137e-15
2022-02-09,1.0,1.0,0.99996865
2024-06-07,4.556172e-16,0.7507166,6.580213e-07
2023-05-20,2.7255362e-10,1.0,0.99998105
2022-02-14,0.9999999,1.0,0.99997354
2021-10-09,3.2303348e-20,7.3572394e-24,2.476693e-17
2024-03-23,5.658297e-09,0.9999858,0.99999666
2019-08-21,1.7440214e-24,7.823242e-21,8.284225e-15
2024-09-05,7.478238e-15,1.3761458e-22,6.710172e-13
2022-07-21,2.4143216e-26,8.200807e-23,2.5232594e-13
2020-07-18,2.4032773e-18,4.6532746e-22,5.998962e-14
2021-10-04,3.3912852e-18,6.7248785e-25,2.2360847e-21
2020-09-28,1.3575084e-18,6.908264e-26,1.8346215e-15
2024-03-16,4.679369e-15,0.97718906,0.39182404
2020-06-12,3.4261133e-22,0.024604205,3.310804e-07
2021-06-15,1.0396406e-16,1.3594567e-07,9.893245e-07
2020-09-11,1.439442e-27,3.5757976e-24,6.1118887e-19
2019-10-27,1.8481497e-08,5.602694e-15,1.0858856e-18
2022-09-23,3.502689e-18,2.9438304e-23,4.959236e-26
