date,h0,h1,h2
2023-06-26,0.013610563,0.011623408,0.013046468
2020-06-06,0.013610756,0.011623568,0.013046652
2021-06-28,0.013610737,0.0116235465,0.013046627
2022-11-04,0.013610691,0.011623523,0.013046596
2020-02-11,0.01361066,0.011623497,0.013046558
2023-04-15,0.01361073,0.01162355,0.013046627
2021-12-23,0.01361073,0.01162355,0.013046627
2022-08-11,0.013610654,0.011623479,0.0130465515
2019-11-17,0.013610789,0.011623589,0.013046682
2019-08-29,0.013610492,0.011623348,0.0130464
2022-07-13,0.013610423,0.011623277,0.013046333
2022-07-11,0.013610423,0.011623283,0.013046333
2021-06-24,0.013610705,0.011623519,0.013046603
2023-08-01,0.013610672,0.011623491,0.0130465645
2024-10-26,0.013610603,0.011623452,0.0130465105
2023-01-03,0.013608777,0.011622219,0.01304487
2024-05-31,0.013610763,0.011623568,0.013046657
2020-06-08,0.013610743,0.01162355,0.0130466325
2022-06-23,0.013610576,0.01162342,0.013046479
2022-05-09,0.013610923,0.011623694,0.013046805
2023-06-16,0.013610571,0.011623425,0.013046479
2024-07-20,0.013610442,0.011623305,0.01304635
2022-04-08,0.01361073,0.0116235465,0.013046627
2022-01-29,0.013610743,0.011623557,0.013046639
2021-08-01,0.013610634,0.011623464,0.013046535
2020-08-23,0.013610672,0.011623491,0.013046571
2019-10-02,0.013610806,0.0116236,0.013046693
2019-04-05,0.013610832,0.011623611,0.013046712
2022-07-06,0.013610487,0.011623327,0.0130463885
2022-08-27,0.013610557,0.011623403,0.013046461
2024-09-26,0.013610789,0.011623562,0.01304667
2020-12-17,0.013610743,0.011623557,0.013046639
2020-12-31,0.013610698,0.011623529,0.013046603
2024-01-29,0.013610622,0.011623469,0.013046528
2020-03-19,0.013610743,0.01162355,0.0130466325
2022-03-12,0.013610614,0.011623457,0.013046517
2023-04-27,0.013610705,0.011623529,0.013046607
2023-09-06,0.013611505,0.0116240885,0.013047332
2023-05-20,0.013610712,0.011623529,0.013046607
2023-09-12,0.013611454,0.011624054,0.013047283
2024-05-19,0.01361089,0.011623589,0.013046749
2019-09-05,0.013610315,0.011623216,0.013046234
2024-07-23,0.013610582,0.0116233975,0.013046479
2023-06-25,0.013610557,0.011623408,0.013046468
2023-07-09,0.013610603,0.011623425,0.0130464975
2023-06-13,0.0136105,0.0116233695,0.013046412
2022-11-06,0.013610647,0.011623491,0.0130465515
2024-07-31,0.013610647,0.011623475,0.013046547
2021-06-15,0.013610814,0.011623568,0.013046688
2024-07-07,0.013610737,0.0116235465,0.013046627
2021-08-16,0.013610647,0.011623479,0.013046547
2024-05-13,0.013610768,0.0116235465,0.013046652
2023-07-17,0.013610628,0.011623457,0.013046528
2019-07-05,0.013610551,0.011623393,0.013046455
2024-09-28,0.013610686,0.011623502,0.013046583
2024-04-05,0.013610825,0.011623617,0.013046712
2022-05-25,0.0136108,0.011623568,0.013046682
2019-07-17,0.01361066,0.011623479,0.013046558
2024-12-02,0.013610718,0.011623534,0.013046614
2020-05-26,0.013610763,0.011623568,0.013046652
2020-11-20,0.01361068,0.011623507,0.013046577
2019-12-04,0.013610774,0.011623578,0.01304667
2021-06-08,0.013610749,0.011623557,0.013046639
2021-07-24,0.013610705,0.011623507,0.013046596
2022-06-08,0.013610686,0.011623519,0.013046583
2023-11-12,0.013610832,0.011623617,0.013046718
2024-11-28,0.013610712,0.011623529,0.013046607
2022-02-02,0.01361073,0.0116235465,0.013046627
2023-08-27,0.01361112,0.011623826,0.013046983
2024-10-11,0.01361066,0.011623491,0.013046558
2024-12-19,0.013610705,0.011623529,0.013046603
2024-07-29,0.013610519,0.0116233695,0.013046423
2020-10-20,0.013610737,0.0116235465,0.013046627
2024-03-07,0.0136101805,0.01162314,0.013046117
2020-11-02,0.013610705,0.011623523,0.013046603
2021-10-27,0.013610806,0.011623606,0.0130467
2022-07-08,0.01361048,0.011623321,0.013046382
2020-06-17,0.013610698,0.011623519,0.013046596
2020-03-17,0.013610743,0.011623557,0.013046639
2019-05-21,0.01361073,0.0116235465,0.01304662
2023-11-17,0.01361073,0.0116235465,0.013046627
2019-12-18,0.013610768,0.011623573,0.013046663
2023-02-07,0.013608976,0.011622352,0.013045043
2024-11-06,0.013610614,0.011623457,0.013046524
2021-11-05,0.013610705,0.011623529,0.013046603
2023-09-24,0.0136113195,0.011623962,0.013047161
2021-04-09,0.013610806,0.0116236,0.013046693
2023-01-20,0.0136089055,0.011622302,0.01304498
2021-01-14,0.013610647,0.011623485,0.013046547
2021-03-15,0.013610806,0.011623606,0.0130467
2024-12-24,0.013610705,0.011623529,0.013046603
2022-07-26,0.013610551,0.011623386,0.013046448
2021-09-20,0.013610634,0.011623469,0.013046535
2021-02-25,0.013610723,0.01162354,0.01304662
2023-03-10,0.013610557,0.011623436,0.013046472
2020-09-14,0.013610634,0.011623464,0.013046535
2024-08-28,0.013610756,0.01162355,0.013046646
2024-02-12,0.01361041,0.0116233155,0.013046337
2022-05-16,0.013610718,0.011623534,0.013046614
2020-12-22,0.013610723,0.0116235465,0.01304662
2021-08-14,0.0136105055,0.0116233695,0.013046416
2021-08-09,0.013610423,0.011623293,0.013046337
2021-11-23,0.013610218,0.011623201,0.013046166
2021-05-24,0.013610768,0.011623573,0.013046657
2019-11-09,0.013610774,0.011623578,0.01304667
2020-08-05,0.013610756,0.011623562,0.013046652
2022-04-24,0.013610768,0.011623578,0.013046663
2022-11-19,0.013610141,0.011623145,0.013046093
2021-07-29,0.013610705,0.011623513,0.013046596
2022-06-13,0.013610686,0.011623502,0.013046583
2020-10-03,0.013610718,0.011623529,0.013046614
2021-05-02,0.013610737,0.011623557,0.0130466325
2021-04-17,0.01361068,0.011623507,0.013046583
2021-09-01,0.013610609,0.011623447,0.013046517
2022-07-22,0.013610423,0.011623288,0.013046333
2021-06-20,0.013610563,0.011623386,0.013046461
2023-06-03,0.013610622,0.011623447,0.013046524
2020-08-27,0.013610712,0.011623519,0.013046603
2024-07-21,0.013610442,0.011623305,0.01304635
2023-11-07,0.013610839,0.011623623,0.013046725
2019-05-15,0.013610743,0.011623557,0.013046639
2021-04-23,0.013610712,0.011623529,0.013046607
2021-03-28,0.013610935,0.011623698,0.013046818
2020-12-10,0.013610749,0.011623562,0.013046646
2024-08-06,0.013610686,0.011623502,0.013046577
2022-03-23,0.01361068,0.011623502,0.013046577
2023-11-13,0.013610806,0.0116236,0.0130467
2019-12-12,0.013610774,0.011623585,0.01304667
2024-08-11,0.01361068,0.011623497,0.013046577
2021-10-06,0.013610698,0.011623502,0.01304659
2024-12-26,0.013610698,0.011623523,0.013046603
2024-10-23,0.013610647,0.011623485,0.013046547
2021-11-10,0.013610442,0.011623348,0.013046369
2023-11-04,0.013610846,0.0116236275,0.013046731
2021-03-02,0.013610763,0.011623568,0.013046657
2020-10-27,0.013610705,0.011623529,0.013046603
2022-09-26,0.013610487,0.011623331,0.0130463885
2022-05-06,0.013610883,0.011623661,0.013046768
2024-11-20,0.013610698,0.011623523,0.013046596
2022-07-24,0.013610525,0.011623365,0.0130464295
2019-06-28,0.01361064,0.011623469,0.013046535
2024-06-11,0.013610186,0.011623173,0.013046135
2020-04-22,0.013610814,0.011623606,0.013046706
2023-08-06,0.013610712,0.011623519,0.013046603
2023-10-27,0.013610915,0.011623677,0.013046792
2022-07-18,0.013610352,0.011623222,0.013046264
2019-04-17,0.013610794,0.011623589,0.013046682
2020-09-26,0.013610666,0.011623497,0.0130465645
2022-08-18,0.013610576,0.011623425,0.013046479
2021-10-24,0.013610768,0.011623573,0.013046663
2021-08-05,0.013610513,0.011623376,0.013046423
2024-05-11,0.013610589,0.011623442,0.013046492
2023-05-23,0.013610647,0.011623485,0.0130465515
2019-05-05,0.013610749,0.011623562,0.013046646
2021-09-24,0.013610634,0.011623469,0.013046535
2022-11-09,0.013610563,0.011623436,0.013046479
2024-09-07,0.013610832,0.011623606,0.013046718
2024-03-05,0.013610141,0.011623113,0.013046087
2021-12-29,0.013610756,0.011623568,0.013046652
2023-11-28,0.013610705,0.011623529,0.013046603
2024-01-07,0.01361073,0.0116235465,0.013046627
2021-09-16,0.013610666,0.011623491,0.0130465645
2024-01-24,0.01361064,0.011623479,0.01304654
2019-07-16,0.013610666,0.011623491,0.0130465645
2022-08-15,0.013610563,0.01162342,0.013046472
2020-09-18,0.013610551,0.0116233975,0.013046455
2020-10-16,0.013610749,0.011623557,0.013046639
2024-09-05,0.013610877,0.011623639,0.013046755
2020-06-19,0.013610743,0.01162355,0.0130466325
2024-06-28,0.013610686,0.011623507,0.013046583
2024-03-02,0.0136101805,0.01162314,0.013046117
2024-10-30,0.013610576,0.011623431,0.013046485
2021-08-07,0.013610467,0.011623343,0.013046382
2022-01-12,0.013610756,0.011623568,0.013046652
2023-08-22,0.013611024,0.011623749,0.0130468905
2021-08-06,0.013610454,0.011623331,0.013046369
2020-07-17,0.013610634,0.011623469,0.013046535
2024-10-31,0.013610576,0.011623431,0.013046485
2024-08-17,0.013610712,0.011623513,0.013046603
2023-04-08,0.013610768,0.011623578,0.013046663
2020-11-17,0.01361068,0.011623513,0.013046583
2023-11-23,0.013610698,0.011623523,0.013046596
2020-09-06,0.013610686,0.011623502,0.013046577
2021-04-10,0.013610819,0.011623606,0.013046706
2022-02-05,0.013610712,0.01162354,0.013046614
2024-10-18,0.013610666,0.011623497,0.0130465645
2024-01-30,0.013610596,0.011623452,0.013046504
2023-01-26,0.013609009,0.011622373,0.013045074
2023-05-26,0.013610718,0.011623534,0.013046614
2024-12-13,0.013610718,0.01162354,0.01304662
2019-09-15,0.013610743,0.01162355,0.013046639
2022-07-12,0.013610442,0.011623293,0.013046344
2022-03-08,0.013610199,0.011623163,0.013046142
2023-03-03,0.013610404,0.011623327,0.013046333
2024-02-02,0.013610603,0.011623457,0.0130465105
2024-03-09,0.013610141,0.011623113,0.01304608
2020-09-22,0.013610589,0.011623431,0.013046492
2019-04-29,0.013610749,0.011623562,0.013046646
2019-09-04,0.013610192,0.011623117,0.013046117
2023-01-30,0.013608976,0.011622352,0.013045049
2023-06-28,0.013610582,0.01162342,0.013046485
2023-10-15,0.013611185,0.011623869,0.013047044
2023-05-09,0.013610723,0.01162354,0.01304662
2024-07-09,0.013610654,0.011623479,0.0130465515
2022-08-20,0.01361068,0.011623502,0.013046577
2023-06-02,0.013610712,0.011623519,0.013046607
2023-05-30,0.01361073,0.0116235465,0.013046627
2020-02-05,0.013610712,0.011623534,0.013046607
2021-12-17,0.013610686,0.011623519,0.01304659
2024-02-08,0.01361048,0.011623365,0.0130464
2024-01-14,0.013610705,0.011623529,0.013046603
2024-01-19,0.01361068,0.011623513,0.013046583
2020-06-10,0.013610749,0.011623557,0.013046646
2019-05-23,0.013610672,0.011623502,0.013046571
2021-11-30,0.013610346,0.011623288,0.013046281
2022-02-01,0.01361073,0.01162355,0.013046627
2021-08-19,0.013610763,0.011623568,0.013046657
2022-09-03,0.013610563,0.011623403,0.013046468
2023-01-14,0.013608823,0.011622247,0.013044908
2021-05-12,0.013610712,0.011623534,0.013046607
2021-09-21,0.013610647,0.011623475,0.013046547
2024-04-17,0.013610832,0.011623623,0.013046718
2019-09-07,0.013610628,0.011623469,0.013046528
2020-08-02,0.013610698,0.011623513,0.013046596
2021-07-08,0.013610763,0.011623568,0.013046652
2023-04-24,0.01361073,0.01162355,0.013046627
2021-10-17,0.013610832,0.011623611,0.013046718
2022-07-09,0.013610417,0.011623272,0.013046326
2021-07-01,0.013610718,0.011623534,0.013046614
2021-02-08,0.013610199,0.011623163,0.013046135
2021-02-28,0.01361066,0.011623497,0.013046558
2020-09-05,0.01361066,0.011623469,0.0130465515
2021-05-07,0.013610723,0.0116235465,0.01304662
2023-03-28,0.013610666,0.011623502,0.013046571
2020-06-12,0.01361068,0.011623497,0.013046571
2022-08-07,0.013610672,0.011623497,0.013046571
2020-10-08,0.013610705,0.011623523,0.013046603
2020-03-20,0.013610749,0.011623562,0.013046646
2024-01-03,0.01361073,0.0116235465,0.013046627
2024-03-01,0.013610141,0.011623113,0.013046087
2020-11-04,0.013610723,0.01162354,0.01304662
2020-12-09,0.013610743,0.011623557,0.013046639
2022-12-17,0.0136092,0.011622505,0.01304525
